82, 3, 3, 3, 17,0.69,196024
83, 3, 3, 3, 17,0.7,196168
84, 3, 3, 3, 17,0.69,196424
85, 3, 3, 3, 17,0.69,196008
86, 3, 3, 3, 17,0.69,196160
87, 3, 3, 3, 17,0.69,196168
88, 3, 3, 3, 17,0.69,196144
89, 3, 3, 3, 17,0.69,196172
90, 3, 3, 3, 17,0.7,196172
91, 3, 3, 3, 17,0.69,196412
92, 3, 3, 3, 17,0.7,196156
93, 3, 3, 3, 17,0.69,196416
94, 3, 3, 3, 17,0.69,195824
95, 3, 3, 3, 17,0.69,196348
96, 3, 3, 3, 17,0.69,196284
97, 3, 3, 3, 17,0.7,196004
98, 3, 3, 3, 17,0.7,196052
99, 3, 3, 3, 17,0.69,196304
100, 3, 3, 3, 17,0.69,196048
101, 3, 3, 3, 17,0.69,196548
102, 3, 3, 3, 17,0.7,196188
103, 3, 3, 3, 17,0.69,195796
104, 3, 3, 3, 17,0.69,196280
105, 3, 3, 3, 17,0.69,196388
106, 3, 3, 3, 17,0.7,196136
107, 3, 3, 3, 17,0.69,196048
108, 3, 3, 3, 17,0.7,195892
109, 3, 3, 3, 17,0.7,195900
110, 3, 3, 3, 17,0.7,196172
111, 3, 3, 3, 17,0.7,196360
112, 3, 3, 3, 17,0.69,196044
113, 3, 3, 3, 17,0.7,196288
114, 3, 3, 3, 17,0.69,196268
115, 3, 3, 3, 17,0.7,195912
116, 3, 3, 3, 17,0.7,196196
117, 3, 3, 3, 17,0.69,196420
118, 3, 3, 3, 17,0.69,196164
119, 3, 3, 3, 17,0.7,196136
120, 3, 3, 3, 17,0.69,195912
121, 3, 3, 3, 17,0.7,196416
122, 3, 3, 3, 17,0.7,196424
123, 3, 3, 3, 17,0.7,196552
124, 3, 3, 3, 17,0.7,196164
125, 3, 3, 3, 17,0.7,196416
126, 3, 3, 3, 17,0.69,196292
127, 3, 3, 3, 17,0.7,196168
128, 3, 3, 3, 17,0.7,196424
129, 3, 3, 3, 17,0.69,196424
130, 3, 3, 3, 17,0.7,196404
131, 3, 3, 3, 17,0.69,196288
132, 3, 3, 3, 17,0.71,196028
133, 3, 3, 3, 17,0.7,196300
134, 3, 3, 3, 17,0.7,196236
135, 3, 3, 3, 17,0.69,196060
136, 3, 3, 3, 17,0.7,196532
137, 3, 3, 3, 17,0.7,196300
138, 3, 3, 3, 17,0.7,196296
139, 3, 3, 3, 17,0.7,196040
140, 3, 3, 3, 17,0.69,195900
141, 3, 3, 3, 17,0.69,196032
142, 3, 3, 3, 17,0.69,196276
143, 3, 3, 3, 17,0.7,195692
144, 3, 3, 3, 17,0.69,196160
145, 3, 3, 3, 17,0.7,195860
146, 3, 3, 3, 17,0.7,196028
147, 3, 3, 3, 17,0.69,196688
148, 3, 3, 3, 17,0.69,196040
149, 3, 3, 3, 17,0.7,196164
150, 3, 3, 3, 17,0.69,196156
151, 3, 3, 3, 17,0.7,196160
152, 3, 3, 3, 17,0.71,196220
153, 3, 3, 3, 17,0.7,196164
154, 3, 3, 3, 17,0.7,196048
155, 3, 3, 3, 17,0.69,196284
156, 3, 3, 3, 17,0.69,196148
157, 3, 3, 3, 17,0.69,196428
158, 3, 3, 3, 17,0.69,196288
159, 3, 3, 3, 17,0.7,196108
160, 3, 3, 3, 17,0.7,196296
161, 3, 3, 3, 17,0.69,195784
162, 3, 3, 3, 17,0.69,196056
163, 3, 3, 3, 17,0.7,196168
164, 3, 3, 3, 17,0.7,196052
165, 3, 3, 3, 17,0.69,196252
166, 3, 3, 3, 17,0.7,196160
167, 3, 3, 3, 17,0.69,196148
168, 3, 3, 3, 17,0.69,196304
169, 3, 3, 3, 17,0.69,196052
170, 3, 3, 3, 17,0.7,196136
171, 3, 3, 3, 17,0.69,196168
172, 3, 3, 3, 17,0.69,195776
173, 3, 3, 3, 17,0.71,196288
174, 3, 3, 3, 17,0.69,196172
175, 3, 3, 3, 17,0.69,196424
176, 3, 3, 3, 17,0.69,195780
177, 3, 3, 3, 17,0.7,196388
178, 3, 3, 3, 17,0.7,196392
179, 3, 3, 3, 17,0.7,196040
180, 3, 3, 3, 17,0.71,196500
181, 3, 3, 3, 17,0.7,196032
182, 3, 3, 3, 17,0.71,196292
183, 3, 3, 3, 17,0.69,195904
184, 3, 3, 3, 17,0.7,195780
185, 3, 3, 3, 17,0.7,196148
186, 3, 3, 3, 17,0.7,195964
187, 3, 3, 3, 17,0.7,195912
188, 3, 3, 3, 17,0.69,196420
189, 3, 3, 3, 17,0.69,196296
190, 3, 3, 3, 17,0.69,195916
191, 3, 3, 3, 17,0.68,196380
192, 3, 3, 3, 17,0.69,195820
193, 3, 3, 3, 17,0.68,196280
194, 3, 3, 3, 17,0.69,196152
195, 3, 3, 3, 17,0.69,196036
196, 3, 3, 3, 17,0.68,196304
197, 3, 3, 3, 17,0.7,196280
198, 3, 3, 3, 17,0.69,196172
199, 3, 3, 3, 17,0.69,195888
200, 3, 3, 3, 17,0.69,196428
201, 3, 3, 3, 17,0.69,196188
202, 3, 3, 3, 17,0.69,196292
203, 3, 3, 3, 17,0.69,196288
204, 3, 3, 3, 17,0.69,196424
205, 3, 3, 3, 17,0.69,196536
206, 3, 3, 3, 17,0.69,196432
207, 3, 3, 3, 17,0.69,196300
208, 3, 3, 3, 17,0.69,196040
209, 3, 3, 3, 17,0.7,196176
210, 3, 3, 3, 17,0.7,196052
211, 3, 3, 3, 17,0.69,196420
212, 3, 3, 3, 17,0.7,196420
213, 3, 3, 3, 17,0.69,196164
214, 3, 3, 3, 17,0.7,196044
215, 3, 3, 3, 17,0.7,196172
216, 3, 3, 3, 17,0.69,196296
217, 3, 3, 3, 17,0.7,196084
218, 3, 3, 3, 17,0.7,196288
219, 3, 3, 3, 17,0.7,196192
220, 3, 3, 3, 17,0.7,196040
221, 3, 3, 3, 17,0.69,195860
222, 3, 3, 3, 17,0.69,196168
223, 3, 3, 3, 17,0.7,196428
224, 3, 3, 3, 17,0.69,196416
225, 3, 3, 3, 17,0.69,196544
226, 3, 3, 3, 17,0.69,196220
227, 3, 3, 3, 17,0.69,196236
228, 3, 3, 3, 17,0.7,196164
229, 3, 3, 3, 17,0.69,196424
230, 3, 3, 3, 17,0.69,196276
231, 3, 3, 3, 17,0.7,196136
232, 3, 3, 3, 17,0.69,195912
233, 3, 3, 3, 17,0.69,196164
234, 3, 3, 3, 17,0.7,196416
235, 3, 3, 3, 17,0.7,196088
236, 3, 3, 3, 17,0.7,195980
237, 3, 3, 3, 17,0.69,196032
238, 3, 3, 3, 17,0.7,196196
239, 3, 3, 3, 17,0.69,196120
240, 3, 3, 3, 17,0.69,196288
241, 3, 3, 3, 17,0.69,196036
242, 3, 3, 3, 17,0.7,196288
243, 3, 3, 3, 17,0.69,196420
244, 3, 3, 3, 17,0.69,196028
245, 3, 3, 3, 17,0.69,196100
246, 3, 3, 3, 17,0.69,196136
247, 3, 3, 3, 17,0.69,196040
248, 3, 3, 3, 17,0.69,196296
249, 3, 3, 3, 17,0.7,196556
250, 3, 3, 3, 17,0.69,196032
251, 3, 3, 3, 17,0.69,196292
252, 3, 3, 3, 17,0.7,196420
253, 3, 3, 3, 17,0.69,196040
254, 3, 3, 3, 17,0.69,196176
255, 3, 3, 3, 17,0.7,196296
256, 3, 3, 3, 17,0.7,196016
257, 3, 3, 3, 17,0.69,195788
258, 3, 3, 3, 17,0.7,196288
259, 3, 3, 3, 17,0.69,196296
260, 3, 3, 3, 17,0.7,196512
261, 3, 3, 3, 17,0.69,196336
262, 3, 3, 3, 17,0.69,196032
263, 3, 3, 3, 17,0.7,196160
264, 3, 3, 3, 17,0.69,196164
265, 3, 3, 3, 17,0.69,196200
266, 3, 3, 3, 17,0.7,196300
267, 3, 3, 3, 17,0.7,196236
268, 3, 3, 3, 17,0.69,195904
269, 3, 3, 3, 17,0.7,196032
270, 3, 3, 3, 17,0.69,196044
271, 3, 3, 3, 17,0.69,195912
272, 3, 3, 3, 17,0.69,195916
273, 3, 3, 3, 17,0.69,196284
274, 3, 3, 3, 17,0.69,196424
275, 3, 3, 3, 17,0.69,196012
276, 3, 3, 3, 17,0.69,196020
277, 3, 3, 3, 17,0.7,195828
278, 3, 3, 3, 17,0.69,196168
279, 3, 3, 3, 17,0.7,196272
280, 3, 3, 3, 17,0.69,196076
281, 3, 3, 3, 17,0.69,195820
282, 3, 3, 3, 17,0.69,196292
283, 3, 3, 3, 17,0.69,196168
284, 3, 3, 3, 17,0.69,195940
285, 3, 3, 3, 17,0.69,196164
286, 3, 3, 3, 17,0.69,196416
287, 3, 3, 3, 17,0.69,196096
288, 3, 3, 3, 17,0.69,195904
289, 3, 3, 3, 17,0.69,196292
290, 3, 3, 3, 17,0.69,196036
291, 3, 3, 3, 17,0.69,196284
292, 3, 3, 3, 17,0.69,196428
293, 3, 3, 3, 17,0.69,196392
294, 3, 3, 3, 17,0.7,196300
295, 3, 3, 3, 17,0.69,196168
296, 3, 3, 3, 17,0.69,195988
297, 3, 3, 3, 17,0.7,196028
298, 3, 3, 3, 17,0.69,196420
299, 3, 3, 3, 17,0.69,196356
300, 3, 3, 3, 17,0.69,196424
301, 3, 3, 3, 17,0.69,196512
302, 3, 3, 3, 17,0.7,196556
303, 3, 3, 3, 17,0.69,196164
304, 3, 3, 3, 17,0.69,196672
305, 3, 3, 3, 17,0.69,196276
306, 3, 3, 3, 17,0.69,196276
307, 3, 3, 3, 17,0.68,196040
308, 3, 3, 3, 17,0.69,196164
309, 3, 3, 3, 17,0.69,196160
310, 3, 3, 3, 17,0.69,196280
311, 3, 3, 3, 17,0.7,196040
312, 3, 3, 3, 17,0.7,196300
313, 3, 3, 3, 17,0.69,196140
314, 3, 3, 3, 17,0.7,196548
315, 3, 3, 3, 17,0.69,196144
316, 3, 3, 3, 17,0.7,196288
317, 3, 3, 3, 17,0.69,196040
318, 3, 3, 3, 17,0.69,196160
319, 3, 3, 3, 17,0.69,196164
320, 3, 3, 3, 17,0.7,196008
321, 3, 3, 3, 17,0.69,196272
322, 3, 3, 3, 17,0.69,196160
323, 3, 3, 3, 17,0.69,196288
324, 3, 3, 3, 17,0.69,196432
325, 3, 3, 3, 17,0.69,196332
326, 3, 3, 3, 17,0.69,196376
327, 3, 3, 3, 17,0.7,196036
328, 3, 3, 3, 17,0.7,196168
329, 3, 3, 3, 17,0.69,196668
330, 3, 3, 3, 17,0.69,196240
331, 3, 3, 3, 17,0.7,196216
332, 3, 3, 3, 17,0.7,196140
333, 3, 3, 3, 17,0.69,196416
334, 3, 3, 3, 17,0.69,196416
335, 3, 3, 3, 17,0.69,196412
336, 3, 3, 3, 17,0.7,196408
337, 3, 3, 3, 17,0.7,196168
338, 3, 3, 3, 17,0.69,196296
339, 3, 3, 3, 17,0.7,195988
340, 3, 3, 3, 17,0.69,196052
341, 3, 3, 3, 17,0.69,196172
342, 3, 3, 3, 17,0.69,196468
343, 3, 3, 3, 17,0.69,196284
344, 3, 3, 3, 17,0.7,196156
345, 3, 3, 3, 17,0.7,196044
346, 3, 3, 3, 17,0.7,196020
347, 3, 3, 3, 17,0.69,196412
348, 3, 3, 3, 17,0.7,196412
349, 3, 3, 3, 17,0.69,196280
350, 3, 3, 3, 17,0.69,196536
351, 3, 3, 3, 17,0.69,195908
352, 3, 3, 3, 17,0.7,196288
353, 3, 3, 3, 17,0.69,196164
354, 3, 3, 3, 17,0.69,196292
355, 3, 3, 3, 17,0.69,196108
356, 3, 3, 3, 17,0.69,196428
357, 3, 3, 3, 17,0.69,196412
358, 3, 3, 3, 17,0.69,195896
359, 3, 3, 3, 17,0.7,196604
360, 3, 3, 3, 17,0.7,196168
361, 3, 3, 3, 17,0.69,196368
362, 3, 3, 3, 17,0.68,196432
363, 3, 3, 3, 17,0.7,196292
364, 3, 3, 3, 17,0.69,196328
365, 3, 3, 3, 17,0.7,195920
366, 3, 3, 3, 17,0.69,196496
367, 3, 3, 3, 17,0.69,196416
368, 3, 3, 3, 17,0.69,196108
369, 3, 3, 3, 17,0.7,196164
370, 3, 3, 3, 17,0.7,196296
371, 3, 3, 3, 17,0.7,195636
372, 3, 3, 3, 17,0.69,196040
373, 3, 3, 3, 17,0.69,196296
374, 3, 3, 3, 17,0.7,196148
375, 3, 3, 3, 17,0.69,196428
376, 3, 3, 3, 17,0.69,196284
377, 3, 3, 3, 17,0.69,196284
378, 3, 3, 3, 17,0.7,196040
379, 3, 3, 3, 17,0.7,195924
380, 3, 3, 3, 17,0.7,196172
381, 3, 3, 3, 17,0.7,196032
382, 3, 3, 3, 17,0.7,195908
383, 3, 3, 3, 17,0.7,195784
384, 3, 3, 3, 17,0.69,196292
385, 3, 3, 3, 17,0.7,196416
386, 3, 3, 3, 17,0.7,196424
387, 3, 3, 3, 17,0.7,195864
388, 3, 3, 3, 17,0.69,196416
389, 3, 3, 3, 17,0.69,195808
390, 3, 3, 3, 17,0.7,195908
391, 3, 3, 3, 17,0.7,196044
392, 3, 3, 3, 17,0.69,195976
393, 3, 3, 3, 17,0.69,196036
394, 3, 3, 3, 17,0.69,196424
395, 3, 3, 3, 17,0.69,196036
396, 3, 3, 3, 17,0.69,196040
397, 3, 3, 3, 17,0.69,196296
398, 3, 3, 3, 17,0.69,195780
399, 3, 3, 3, 17,0.7,196032
400, 3, 3, 3, 17,0.7,195852
401, 3, 3, 3, 17,0.7,196296
402, 3, 3, 3, 17,0.7,196368
403, 3, 3, 3, 17,0.7,196412
404, 3, 3, 3, 17,0.7,196040
405, 3, 3, 3, 17,0.69,196136
406, 3, 3, 3, 17,0.7,196292
407, 3, 3, 3, 17,0.69,196164
408, 3, 3, 3, 17,0.69,196168
409, 3, 3, 3, 17,0.7,196436
410, 3, 3, 3, 17,0.69,196044
411, 3, 3, 3, 17,0.69,196180
412, 3, 3, 3, 17,0.7,196016
413, 3, 3, 3, 17,0.69,196420
414, 3, 3, 3, 17,0.69,196296
415, 3, 3, 3, 17,0.7,196168
416, 3, 3, 3, 17,0.69,196408
417, 3, 3, 3, 17,0.69,195908
418, 3, 3, 3, 17,0.69,196016
419, 3, 3, 3, 17,0.7,196044
420, 3, 3, 3, 17,0.7,196156
421, 3, 3, 3, 17,0.7,196280
422, 3, 3, 3, 17,0.7,196412
423, 3, 3, 3, 17,0.69,196044
424, 3, 3, 3, 17,0.69,195788
425, 3, 3, 3, 17,0.69,196284
426, 3, 3, 3, 17,0.7,196168
427, 3, 3, 3, 17,0.69,196156
428, 3, 3, 3, 17,0.69,196160
429, 3, 3, 3, 17,0.7,195904
430, 3, 3, 3, 17,0.69,195952
431, 3, 3, 3, 17,0.69,196284
432, 3, 3, 3, 17,0.69,195808
433, 3, 3, 3, 17,0.7,196156
434, 3, 3, 3, 17,0.69,196032
435, 3, 3, 3, 17,0.69,196116
436, 3, 3, 3, 17,0.7,196036
437, 3, 3, 3, 17,0.7,196144
438, 3, 3, 3, 17,0.69,196172
439, 3, 3, 3, 17,0.7,196168
440, 3, 3, 3, 17,0.69,196152
441, 3, 3, 3, 17,0.69,195912
442, 3, 3, 3, 17,0.7,196032
443, 3, 3, 3, 17,0.7,196296
444, 3, 3, 3, 17,0.69,196060
445, 3, 3, 3, 17,0.69,196300
446, 3, 3, 3, 17,0.7,196040
447, 3, 3, 3, 17,0.7,196044
448, 3, 3, 3, 17,0.69,196040
449, 3, 3, 3, 17,0.7,196288
450, 3, 3, 3, 17,0.7,196164
451, 3, 3, 3, 17,0.7,196304
452, 3, 3, 3, 17,0.7,195900
453, 3, 3, 3, 17,0.69,196268
454, 3, 3, 3, 17,0.69,196164
455, 3, 3, 3, 17,0.69,196096
456, 3, 3, 3, 17,0.69,196300
457, 3, 3, 3, 17,0.7,196264
458, 3, 3, 3, 17,0.7,196288
459, 3, 3, 3, 17,0.69,195748
460, 3, 3, 3, 17,0.7,196280
461, 3, 3, 3, 17,0.69,196172
462, 3, 3, 3, 17,0.7,196040
463, 3, 3, 3, 17,0.69,196424
464, 3, 3, 3, 17,0.7,196540
465, 3, 3, 3, 17,0.7,196420
466, 3, 3, 3, 17,0.7,196160
467, 3, 3, 3, 17,0.7,195792
468, 3, 3, 3, 17,0.7,196396
469, 3, 3, 3, 17,0.69,196292
470, 3, 3, 3, 17,0.7,196164
471, 3, 3, 3, 17,0.7,196272
472, 3, 3, 3, 17,0.7,196204
473, 3, 3, 3, 17,0.69,196036
474, 3, 3, 3, 17,0.7,196092
475, 3, 3, 3, 17,0.69,196292
476, 3, 3, 3, 17,0.68,196164
477, 3, 3, 3, 17,0.7,196284
478, 3, 3, 3, 17,0.69,196288
479, 3, 3, 3, 17,0.71,195780
480, 3, 3, 3, 17,0.69,196280
481, 3, 3, 3, 17,0.72,196408
482, 3, 3, 3, 17,0.69,196408
483, 3, 3, 3, 17,0.7,196548
484, 3, 3, 3, 17,0.69,196424
485, 3, 3, 3, 17,0.69,196040
486, 3, 3, 3, 17,0.69,196300
487, 3, 3, 3, 17,0.69,196156
488, 3, 3, 3, 17,0.69,196164
489, 3, 3, 3, 17,0.69,196024
490, 3, 3, 3, 17,0.7,196432
491, 3, 3, 3, 17,0.7,196000
492, 3, 3, 3, 17,0.7,196048
493, 3, 3, 3, 17,0.69,196484
494, 3, 3, 3, 17,0.69,196280
495, 3, 3, 3, 17,0.69,196280
496, 3, 3, 3, 17,0.69,196032
497, 3, 3, 3, 17,0.7,196416
498, 3, 3, 3, 17,0.7,196044
499, 3, 3, 3, 17,0.7,196168
500, 3, 3, 3, 17,0.71,196164
501, 3, 3, 3, 17,0.69,195904
502, 3, 3, 3, 17,0.69,196164
503, 3, 3, 3, 17,0.7,196112
504, 3, 3, 3, 17,0.7,195916
505, 3, 3, 3, 17,0.7,196328
506, 3, 3, 3, 17,0.69,196300
507, 3, 3, 3, 17,0.69,196052
508, 3, 3, 3, 17,0.69,195864
509, 3, 3, 3, 17,0.69,196532
510, 3, 3, 3, 17,0.7,196032
511, 3, 3, 3, 17,0.7,196036
512, 3, 3, 3, 17,0.7,196032
513, 3, 3, 3, 17,0.71,196044
514, 3, 3, 3, 17,0.7,195828
515, 3, 3, 3, 17,0.69,196028
516, 3, 3, 3, 17,0.7,196036
517, 3, 3, 3, 17,0.69,196032
518, 3, 3, 3, 17,0.69,196156
519, 3, 3, 3, 17,0.7,196164
520, 3, 3, 3, 17,0.69,196032
521, 3, 3, 3, 17,0.69,196168
522, 3, 3, 3, 17,0.69,196168
523, 3, 3, 3, 17,0.69,196280
524, 3, 3, 3, 17,0.69,196164
525, 3, 3, 3, 17,0.69,196164
526, 3, 3, 3, 17,0.69,196324
527, 3, 3, 3, 17,0.7,196296
528, 3, 3, 3, 17,0.69,195916
529, 3, 3, 3, 17,0.69,196304
530, 3, 3, 3, 17,0.69,195996
531, 3, 3, 3, 17,0.7,196424
532, 3, 3, 3, 17,0.7,196796
533, 3, 3, 3, 17,0.7,196168
534, 3, 3, 3, 17,0.69,196236
535, 3, 3, 3, 17,0.69,196032
536, 3, 3, 3, 17,0.69,196208
537, 3, 3, 3, 17,0.69,195784
538, 3, 3, 3, 17,0.69,196416
539, 3, 3, 3, 17,0.7,196292
540, 3, 3, 3, 17,0.7,196152
541, 3, 3, 3, 17,0.69,196424
542, 3, 3, 3, 17,0.69,196044
543, 3, 3, 3, 17,0.7,196100
544, 3, 3, 3, 17,0.69,196192
545, 3, 3, 3, 17,0.7,196168
546, 3, 3, 3, 17,0.7,196168
547, 3, 3, 3, 17,0.69,196420
548, 3, 3, 3, 17,0.69,196168
549, 3, 3, 3, 17,0.69,196284
550, 3, 3, 3, 17,0.7,196424
551, 3, 3, 3, 17,0.7,196036
552, 3, 3, 3, 17,0.7,196304
553, 3, 3, 3, 17,0.7,196552
554, 3, 3, 3, 17,0.7,196160
555, 3, 3, 3, 17,0.7,196280
556, 3, 3, 3, 17,0.69,196068
557, 3, 3, 3, 17,0.69,196428
558, 3, 3, 3, 17,0.69,196280
559, 3, 3, 3, 17,0.69,196132
560, 3, 3, 3, 17,0.69,196416
561, 3, 3, 3, 17,0.7,196288
562, 3, 3, 3, 17,0.7,196236
563, 3, 3, 3, 17,0.69,196168
564, 3, 3, 3, 17,0.7,196168
565, 3, 3, 3, 17,0.7,196164
566, 3, 3, 3, 17,0.69,195704
567, 3, 3, 3, 17,0.69,196144
568, 3, 3, 3, 17,0.69,196024
569, 3, 3, 3, 17,0.69,196168
570, 3, 3, 3, 17,0.69,196304
571, 3, 3, 3, 17,0.69,196144
572, 3, 3, 3, 17,0.7,195900
573, 3, 3, 3, 17,0.7,196400
574, 3, 3, 3, 17,0.7,196036
575, 3, 3, 3, 17,0.7,196544
576, 3, 3, 3, 17,0.69,196164
577, 3, 3, 3, 17,0.69,196428
578, 3, 3, 3, 17,0.69,196292
579, 3, 3, 3, 17,0.69,196292
580, 3, 3, 3, 17,0.69,196152
581, 3, 3, 3, 17,0.7,196292
582, 3, 3, 3, 17,0.69,196208
583, 3, 3, 3, 17,0.69,196228
584, 3, 3, 3, 17,0.69,196288
585, 3, 3, 3, 17,0.69,196296
586, 3, 3, 3, 17,0.7,195912
587, 3, 3, 3, 17,0.69,195880
588, 3, 3, 3, 17,0.69,195936
589, 3, 3, 3, 17,0.68,196276
590, 3, 3, 3, 17,0.69,196292
591, 3, 3, 3, 17,0.69,195908
592, 3, 3, 3, 17,0.69,196336
593, 3, 3, 3, 17,0.69,196164
594, 3, 3, 3, 17,0.7,196156
595, 3, 3, 3, 17,0.71,196300
596, 3, 3, 3, 17,0.69,196040
597, 3, 3, 3, 17,0.69,195936
598, 3, 3, 3, 17,0.69,196212
599, 3, 3, 3, 17,0.69,196168
600, 3, 3, 3, 17,0.69,196140
601, 3, 3, 3, 17,0.7,196284
602, 3, 3, 3, 17,0.7,196036
603, 3, 3, 3, 17,0.69,196152
604, 3, 3, 3, 17,0.71,196072
605, 3, 3, 3, 17,0.69,196164
606, 3, 3, 3, 17,0.7,196176
607, 3, 3, 3, 17,0.69,195784
608, 3, 3, 3, 17,0.69,196036
609, 3, 3, 3, 17,0.69,196168
610, 3, 3, 3, 17,0.69,195972
611, 3, 3, 3, 17,0.69,196160
612, 3, 3, 3, 17,0.69,195892
613, 3, 3, 3, 17,0.69,196296
614, 3, 3, 3, 17,0.69,196300
615, 3, 3, 3, 17,0.7,196416
616, 3, 3, 3, 17,0.7,196680
617, 3, 3, 3, 17,0.69,196092
618, 3, 3, 3, 17,0.69,196048
619, 3, 3, 3, 17,0.7,195556
620, 3, 3, 3, 17,0.7,196116
621, 3, 3, 3, 17,0.69,196408
622, 3, 3, 3, 17,0.69,195876
623, 3, 3, 3, 17,0.7,196028
624, 3, 3, 3, 17,0.69,196336
625, 3, 3, 3, 17,0.69,196300
626, 3, 3, 3, 17,0.7,196164
627, 3, 3, 3, 17,0.7,196420
628, 3, 3, 3, 17,0.69,196152
629, 3, 3, 3, 17,0.69,195936
630, 3, 3, 3, 17,0.7,196012
631, 3, 3, 3, 17,0.7,196292
632, 3, 3, 3, 17,0.69,196172
633, 3, 3, 3, 17,0.69,196048
634, 3, 3, 3, 17,0.69,196160
635, 3, 3, 3, 17,0.69,195916
636, 3, 3, 3, 17,0.7,196168
637, 3, 3, 3, 17,0.7,196532
638, 3, 3, 3, 17,0.69,195912
639, 3, 3, 3, 17,0.69,196168
640, 3, 3, 3, 17,0.69,196412
641, 3, 3, 3, 17,0.69,195916
642, 3, 3, 3, 17,0.69,196292
643, 3, 3, 3, 17,0.7,196160
644, 3, 3, 3, 17,0.7,196168
645, 3, 3, 3, 17,0.69,196116
646, 3, 3, 3, 17,0.69,196164
647, 3, 3, 3, 17,0.69,196420
648, 3, 3, 3, 17,0.7,196296
649, 3, 3, 3, 17,0.69,195940
650, 3, 3, 3, 17,0.7,196296
651, 3, 3, 3, 17,0.7,196172
652, 3, 3, 3, 17,0.69,196304
653, 3, 3, 3, 17,0.69,196304
654, 3, 3, 3, 17,0.7,196016
655, 3, 3, 3, 17,0.7,196156
656, 3, 3, 3, 17,0.7,196556
657, 3, 3, 3, 17,0.7,195904
658, 3, 3, 3, 17,0.7,196104
659, 3, 3, 3, 17,0.69,195912
660, 3, 3, 3, 17,0.69,196152
661, 3, 3, 3, 17,0.69,195876
662, 3, 3, 3, 17,0.69,196300
663, 3, 3, 3, 17,0.7,196296
664, 3, 3, 3, 17,0.69,196300
665, 3, 3, 3, 17,0.69,196276
666, 3, 3, 3, 17,0.69,195976
