1561, 4, 4, 4, 17,0.72,196444
1562, 4, 4, 4, 17,0.73,196548
1563, 4, 4, 4, 17,0.72,196556
1564, 4, 4, 4, 17,0.73,196460
1565, 4, 4, 4, 17,0.73,196524
1566, 4, 4, 4, 17,0.72,196544
1567, 4, 4, 4, 17,0.73,196420
1568, 4, 4, 4, 17,0.73,196540
1569, 4, 4, 4, 17,0.74,196676
1570, 4, 4, 4, 17,0.73,196420
1571, 4, 4, 4, 17,0.73,196552
1572, 4, 4, 4, 17,0.72,196320
1573, 4, 4, 4, 17,0.72,196164
1574, 4, 4, 4, 17,0.72,196688
1575, 4, 4, 4, 17,0.73,196108
1576, 4, 4, 4, 17,0.73,196080
1577, 4, 4, 4, 17,0.73,196056
1578, 4, 4, 4, 17,0.72,196296
1579, 4, 4, 4, 17,0.73,196296
1580, 4, 4, 4, 17,0.73,196424
1581, 4, 4, 4, 17,0.73,196416
1582, 4, 4, 4, 17,0.73,196128
1583, 4, 4, 4, 17,0.72,196552
1584, 4, 4, 4, 17,0.73,196544
1585, 4, 4, 4, 17,0.72,196532
1586, 4, 4, 4, 17,0.73,196528
1587, 4, 4, 4, 17,0.73,196284
1588, 4, 4, 4, 17,0.73,196060
1589, 4, 4, 4, 17,0.73,196572
1590, 4, 4, 4, 17,0.72,196552
1591, 4, 4, 4, 17,0.73,196544
1592, 4, 4, 4, 17,0.72,196552
1593, 4, 4, 4, 17,0.73,196552
1594, 4, 4, 4, 17,0.72,196860
1595, 4, 4, 4, 17,0.72,196428
1596, 4, 4, 4, 17,0.73,196012
1597, 4, 4, 4, 17,0.72,196428
1598, 4, 4, 4, 17,0.73,196552
1599, 4, 4, 4, 17,0.73,196296
1600, 4, 4, 4, 17,0.72,196256
1601, 4, 4, 4, 17,0.73,196432
1602, 4, 4, 4, 17,0.72,196544
1603, 4, 4, 4, 17,0.73,196724
1604, 4, 4, 4, 17,0.73,196248
1605, 4, 4, 4, 17,0.73,196476
1606, 4, 4, 4, 17,0.73,196552
1607, 4, 4, 4, 17,0.72,196460
1608, 4, 4, 4, 17,0.72,196252
1609, 4, 4, 4, 17,0.72,196020
1610, 4, 4, 4, 17,0.72,196492
1611, 4, 4, 4, 17,0.73,196512
1612, 4, 4, 4, 17,0.72,196488
1613, 4, 4, 4, 17,0.74,196416
1614, 4, 4, 4, 17,0.73,196416
1615, 4, 4, 4, 17,0.72,196376
1616, 4, 4, 4, 17,0.73,196552
1617, 4, 4, 4, 17,0.72,196540
1618, 4, 4, 4, 17,0.73,196568
1619, 4, 4, 4, 17,0.73,196928
1620, 4, 4, 4, 17,0.73,196692
1621, 4, 4, 4, 17,0.72,196300
1622, 4, 4, 4, 17,0.72,196428
1623, 4, 4, 4, 17,0.73,196248
1624, 4, 4, 4, 17,0.73,196300
1625, 4, 4, 4, 17,0.73,196352
1626, 4, 4, 4, 17,0.74,196296
1627, 4, 4, 4, 17,0.72,196604
1628, 4, 4, 4, 17,0.73,196284
1629, 4, 4, 4, 17,0.72,196560
1630, 4, 4, 4, 17,0.73,196308
1631, 4, 4, 4, 17,0.72,196456
1632, 4, 4, 4, 17,0.72,196540
1633, 4, 4, 4, 17,0.74,196776
1634, 4, 4, 4, 17,0.73,196404
1635, 4, 4, 4, 17,0.73,196424
1636, 4, 4, 4, 17,0.73,196184
1637, 4, 4, 4, 17,0.73,196864
1638, 4, 4, 4, 17,0.73,196120
1639, 4, 4, 4, 17,0.73,196552
1640, 4, 4, 4, 17,0.73,196528
1641, 4, 4, 4, 17,0.73,196256
1642, 4, 4, 4, 17,0.73,196036
1643, 4, 4, 4, 17,0.73,196344
1644, 4, 4, 4, 17,0.73,196548
1645, 4, 4, 4, 17,0.73,196680
1646, 4, 4, 4, 17,0.73,196648
1647, 4, 4, 4, 17,0.73,196444
1648, 4, 4, 4, 17,0.72,196516
1649, 4, 4, 4, 17,0.72,196296
1650, 4, 4, 4, 17,0.73,196504
1651, 4, 4, 4, 17,0.72,196380
1652, 4, 4, 4, 17,0.73,196800
1653, 4, 4, 4, 17,0.72,196044
1654, 4, 4, 4, 17,0.72,196424
1655, 4, 4, 4, 17,0.73,196544
1656, 4, 4, 4, 17,0.72,196808
1657, 4, 4, 4, 17,0.73,196216
1658, 4, 4, 4, 17,0.73,196676
1659, 4, 4, 4, 17,0.72,196284
1660, 4, 4, 4, 17,0.74,196404
1661, 4, 4, 4, 17,0.72,196552
1662, 4, 4, 4, 17,0.73,196424
1663, 4, 4, 4, 17,0.72,196300
1664, 4, 4, 4, 17,0.73,196088
1665, 4, 4, 4, 17,0.73,196480
1666, 4, 4, 4, 17,0.73,196416
1667, 4, 4, 4, 17,0.73,196296
1668, 4, 4, 4, 17,0.73,196544
1669, 4, 4, 4, 17,0.73,196152
1670, 4, 4, 4, 17,0.73,196588
1671, 4, 4, 4, 17,0.72,196540
1672, 4, 4, 4, 17,0.73,196412
1673, 4, 4, 4, 17,0.73,196424
1674, 4, 4, 4, 17,0.72,196536
1675, 4, 4, 4, 17,0.73,196276
1676, 4, 4, 4, 17,0.72,196548
1677, 4, 4, 4, 17,0.73,196304
1678, 4, 4, 4, 17,0.72,196424
1679, 4, 4, 4, 17,0.74,196296
1680, 4, 4, 4, 17,0.73,196072
1681, 4, 4, 4, 17,0.73,196872
1682, 4, 4, 4, 17,0.72,196544
1683, 4, 4, 4, 17,0.73,196272
1684, 4, 4, 4, 17,0.73,196496
1685, 4, 4, 4, 17,0.73,196660
1686, 4, 4, 4, 17,0.73,196300
1687, 4, 4, 4, 17,0.73,196204
1688, 4, 4, 4, 17,0.73,196532
1689, 4, 4, 4, 17,0.74,196436
1690, 4, 4, 4, 17,0.73,196168
1691, 4, 4, 4, 17,0.72,196660
1692, 4, 4, 4, 17,0.73,196548
1693, 4, 4, 4, 17,0.73,196436
1694, 4, 4, 4, 17,0.73,196556
1695, 4, 4, 4, 17,0.73,196544
1696, 4, 4, 4, 17,0.73,196680
1697, 4, 4, 4, 17,0.73,196540
1698, 4, 4, 4, 17,0.73,196656
1699, 4, 4, 4, 17,0.74,196424
1700, 4, 4, 4, 17,0.73,196276
1701, 4, 4, 4, 17,0.72,196548
1702, 4, 4, 4, 17,0.73,195912
1703, 4, 4, 4, 17,0.72,196652
1704, 4, 4, 4, 17,0.73,196392
1705, 4, 4, 4, 17,0.73,196532
1706, 4, 4, 4, 17,0.73,196424
1707, 4, 4, 4, 17,0.72,196424
1708, 4, 4, 4, 17,0.73,196288
1709, 4, 4, 4, 17,0.73,196304
1710, 4, 4, 4, 17,0.73,196424
1711, 4, 4, 4, 17,0.73,196328
1712, 4, 4, 4, 17,0.73,196176
1713, 4, 4, 4, 17,0.73,196260
1714, 4, 4, 4, 17,0.73,196548
1715, 4, 4, 4, 17,0.73,196412
1716, 4, 4, 4, 17,0.74,196324
1717, 4, 4, 4, 17,0.72,196120
1718, 4, 4, 4, 17,0.72,196236
1719, 4, 4, 4, 17,0.73,196140
1720, 4, 4, 4, 17,0.72,196304
1721, 4, 4, 4, 17,0.73,196564
1722, 4, 4, 4, 17,0.72,196296
1723, 4, 4, 4, 17,0.73,196548
1724, 4, 4, 4, 17,0.72,196444
1725, 4, 4, 4, 17,0.73,196556
1726, 4, 4, 4, 17,0.74,196812
1727, 4, 4, 4, 17,0.73,196284
1728, 4, 4, 4, 17,0.73,196168
1729, 4, 4, 4, 17,0.72,196540
1730, 4, 4, 4, 17,0.73,196156
1731, 4, 4, 4, 17,0.73,196388
1732, 4, 4, 4, 17,0.73,196296
1733, 4, 4, 4, 17,0.73,196248
1734, 4, 4, 4, 17,0.73,195892
1735, 4, 4, 4, 17,0.72,196776
1736, 4, 4, 4, 17,0.73,196372
1737, 4, 4, 4, 17,0.72,196624
1738, 4, 4, 4, 17,0.74,196452
1739, 4, 4, 4, 17,0.72,196296
1740, 4, 4, 4, 17,0.73,196416
1741, 4, 4, 4, 17,0.72,196540
1742, 4, 4, 4, 17,0.72,196436
1743, 4, 4, 4, 17,0.73,196548
1744, 4, 4, 4, 17,0.72,196108
1745, 4, 4, 4, 17,0.74,196280
1746, 4, 4, 4, 17,0.73,196292
1747, 4, 4, 4, 17,0.72,196560
1748, 4, 4, 4, 17,0.73,196312
1749, 4, 4, 4, 17,0.72,196180
1750, 4, 4, 4, 17,0.73,196488
1751, 4, 4, 4, 17,0.73,196168
1752, 4, 4, 4, 17,0.72,196520
1753, 4, 4, 4, 17,0.74,196524
1754, 4, 4, 4, 17,0.72,196724
1755, 4, 4, 4, 17,0.73,196676
1756, 4, 4, 4, 17,0.72,196160
1757, 4, 4, 4, 17,0.73,196256
1758, 4, 4, 4, 17,0.73,196148
1759, 4, 4, 4, 17,0.73,196216
1760, 4, 4, 4, 17,0.73,196872
1761, 4, 4, 4, 17,0.72,196268
1762, 4, 4, 4, 17,0.72,196592
1763, 4, 4, 4, 17,0.73,196432
1764, 4, 4, 4, 17,0.73,196676
1765, 4, 4, 4, 17,0.74,196352
1766, 4, 4, 4, 17,0.72,196548
1767, 4, 4, 4, 17,0.73,196548
1768, 4, 4, 4, 17,0.73,196172
1769, 4, 4, 4, 17,0.73,196644
1770, 4, 4, 4, 17,0.73,196252
1771, 4, 4, 4, 17,0.72,196228
1772, 4, 4, 4, 17,0.74,196708
1773, 4, 4, 4, 17,0.72,196068
1774, 4, 4, 4, 17,0.73,196292
1775, 4, 4, 4, 17,0.73,196676
1776, 4, 4, 4, 17,0.73,196292
1777, 4, 4, 4, 17,0.73,196532
1778, 4, 4, 4, 17,0.73,196420
1779, 4, 4, 4, 17,0.73,196804
1780, 4, 4, 4, 17,0.73,196416
1781, 4, 4, 4, 17,0.73,196292
1782, 4, 4, 4, 17,0.73,196544
1783, 4, 4, 4, 17,0.73,196544
1784, 4, 4, 4, 17,0.73,196804
1785, 4, 4, 4, 17,0.73,196312
1786, 4, 4, 4, 17,0.72,196092
1787, 4, 4, 4, 17,0.73,196452
1788, 4, 4, 4, 17,0.73,196152
1789, 4, 4, 4, 17,0.73,196656
1790, 4, 4, 4, 17,0.73,196672
1791, 4, 4, 4, 17,0.73,196672
1792, 4, 4, 4, 17,0.73,196236
1793, 4, 4, 4, 17,0.73,196504
1794, 4, 4, 4, 17,0.73,196296
1795, 4, 4, 4, 17,0.73,196708
1796, 4, 4, 4, 17,0.73,196544
1797, 4, 4, 4, 17,0.73,196744
1798, 4, 4, 4, 17,0.74,196404
1799, 4, 4, 4, 17,0.74,196424
1800, 4, 4, 4, 17,0.73,196284
1801, 4, 4, 4, 17,0.73,196804
1802, 4, 4, 4, 17,0.73,196544
1803, 4, 4, 4, 17,0.73,196664
1804, 4, 4, 4, 17,0.73,196408
1805, 4, 4, 4, 17,0.73,196560
1806, 4, 4, 4, 17,0.72,196308
1807, 4, 4, 4, 17,0.73,196732
1808, 4, 4, 4, 17,0.72,196288
1809, 4, 4, 4, 17,0.73,196288
1810, 4, 4, 4, 17,0.72,196324
1811, 4, 4, 4, 17,0.73,196344
1812, 4, 4, 4, 17,0.73,196292
1813, 4, 4, 4, 17,0.72,196268
1814, 4, 4, 4, 17,0.74,196824
1815, 4, 4, 4, 17,0.73,196548
1816, 4, 4, 4, 17,0.73,196036
1817, 4, 4, 4, 17,0.72,196312
1818, 4, 4, 4, 17,0.73,196300
1819, 4, 4, 4, 17,0.72,196312
1820, 4, 4, 4, 17,0.72,196292
1821, 4, 4, 4, 17,0.73,196360
1822, 4, 4, 4, 17,0.72,196172
1823, 4, 4, 4, 17,0.72,196428
1824, 4, 4, 4, 17,0.74,196424
1825, 4, 4, 4, 17,0.72,196096
1826, 4, 4, 4, 17,0.73,196584
1827, 4, 4, 4, 17,0.73,196680
1828, 4, 4, 4, 17,0.73,196196
1829, 4, 4, 4, 17,0.73,196544
1830, 4, 4, 4, 17,0.72,196436
1831, 4, 4, 4, 17,0.73,196240
1832, 4, 4, 4, 17,0.72,196544
1833, 4, 4, 4, 17,0.74,196760
1834, 4, 4, 4, 17,0.73,196296
1835, 4, 4, 4, 17,0.73,196616
1836, 4, 4, 4, 17,0.73,196544
1837, 4, 4, 4, 17,0.73,196292
1838, 4, 4, 4, 17,0.74,196452
1839, 4, 4, 4, 17,0.74,196160
1840, 4, 4, 4, 17,0.72,196440
1841, 4, 4, 4, 17,0.74,196172
1842, 4, 4, 4, 17,0.73,196560
1843, 4, 4, 4, 17,0.73,196668
1844, 4, 4, 4, 17,0.73,196824
1845, 4, 4, 4, 17,0.72,196664
1846, 4, 4, 4, 17,0.73,196036
1847, 4, 4, 4, 17,0.72,196292
1848, 4, 4, 4, 17,0.73,196448
1849, 4, 4, 4, 17,0.72,196804
1850, 4, 4, 4, 17,0.73,196432
1851, 4, 4, 4, 17,0.73,196424
1852, 4, 4, 4, 17,0.72,196672
1853, 4, 4, 4, 17,0.73,196676
1854, 4, 4, 4, 17,0.73,196304
1855, 4, 4, 4, 17,0.73,196420
1856, 4, 4, 4, 17,0.73,196620
1857, 4, 4, 4, 17,0.73,196552
1858, 4, 4, 4, 17,0.74,196292
1859, 4, 4, 4, 17,0.73,196540
1860, 4, 4, 4, 17,0.74,195944
1861, 4, 4, 4, 17,0.72,196272
1862, 4, 4, 4, 17,0.74,196544
1863, 4, 4, 4, 17,0.73,196620
1864, 4, 4, 4, 17,0.72,196544
1865, 4, 4, 4, 17,0.74,196432
1866, 4, 4, 4, 17,0.72,196672
1867, 4, 4, 4, 17,0.74,196252
1868, 4, 4, 4, 17,0.73,196284
1869, 4, 4, 4, 17,0.73,196300
1870, 4, 4, 4, 17,0.73,196644
1871, 4, 4, 4, 17,0.73,196432
1872, 4, 4, 4, 17,0.73,196348
1873, 4, 4, 4, 17,0.73,196172
1874, 4, 4, 4, 17,0.73,196424
1875, 4, 4, 4, 17,0.73,196320
1876, 4, 4, 4, 17,0.72,196292
1877, 4, 4, 4, 17,0.73,196540
1878, 4, 4, 4, 17,0.72,196748
1879, 4, 4, 4, 17,0.72,196800
1880, 4, 4, 4, 17,0.74,196484
1881, 4, 4, 4, 17,0.72,196296
1882, 4, 4, 4, 17,0.73,196408
1883, 4, 4, 4, 17,0.72,196432
1884, 4, 4, 4, 17,0.72,196412
1885, 4, 4, 4, 17,0.72,196648
1886, 4, 4, 4, 17,0.72,196144
1887, 4, 4, 4, 17,0.74,196296
1888, 4, 4, 4, 17,0.73,196660
1889, 4, 4, 4, 17,0.73,196524
1890, 4, 4, 4, 17,0.74,196420
1891, 4, 4, 4, 17,0.73,196164
1892, 4, 4, 4, 17,0.73,196292
1893, 4, 4, 4, 17,0.72,196928
1894, 4, 4, 4, 17,0.72,196676
1895, 4, 4, 4, 17,0.73,196416
1896, 4, 4, 4, 17,0.73,196544
1897, 4, 4, 4, 17,0.74,196416
1898, 4, 4, 4, 17,0.72,196068
1899, 4, 4, 4, 17,0.74,196812
1900, 4, 4, 4, 17,0.73,196420
1901, 4, 4, 4, 17,0.72,196544
1902, 4, 4, 4, 17,0.73,196688
1903, 4, 4, 4, 17,0.73,196668
1904, 4, 4, 4, 17,0.73,196016
1905, 4, 4, 4, 17,0.73,196460
1906, 4, 4, 4, 17,0.72,196556
1907, 4, 4, 4, 17,0.73,196676
1908, 4, 4, 4, 17,0.73,196548
1909, 4, 4, 4, 17,0.74,196504
1910, 4, 4, 4, 17,0.72,196428
1911, 4, 4, 4, 17,0.74,196716
1912, 4, 4, 4, 17,0.75,196444
1913, 4, 4, 4, 17,0.72,196416
1914, 4, 4, 4, 17,0.74,196124
1915, 4, 4, 4, 17,0.73,196672
1916, 4, 4, 4, 17,0.75,196468
1917, 4, 4, 4, 17,0.76,196688
1918, 4, 4, 4, 17,0.73,196400
1919, 4, 4, 4, 17,0.73,196536
1920, 4, 4, 4, 17,0.73,196140
1921, 4, 4, 4, 17,0.73,196456
1922, 4, 4, 4, 17,0.73,196576
1923, 4, 4, 4, 17,0.73,196164
1924, 4, 4, 4, 17,0.74,196284
1925, 4, 4, 4, 17,0.72,196420
1926, 4, 4, 4, 17,0.73,196248
1927, 4, 4, 4, 17,0.72,196552
1928, 4, 4, 4, 17,0.73,196164
1929, 4, 4, 4, 17,0.73,196284
1930, 4, 4, 4, 17,0.74,196548
1931, 4, 4, 4, 17,0.73,196684
1932, 4, 4, 4, 17,0.73,196300
1933, 4, 4, 4, 17,0.73,196420
1934, 4, 4, 4, 17,0.73,196164
1935, 4, 4, 4, 17,0.72,196524
1936, 4, 4, 4, 17,0.74,196408
1937, 4, 4, 4, 17,0.73,196560
1938, 4, 4, 4, 17,0.73,196408
1939, 4, 4, 4, 17,0.73,196420
1940, 4, 4, 4, 17,0.73,196412
1941, 4, 4, 4, 17,0.73,196284
1942, 4, 4, 4, 17,0.73,196800
1943, 4, 4, 4, 17,0.73,196376
1944, 4, 4, 4, 17,0.73,196296
1945, 4, 4, 4, 17,0.73,196428
1946, 4, 4, 4, 17,0.73,196800
1947, 4, 4, 4, 17,0.73,196036
1948, 4, 4, 4, 17,0.73,196396
1949, 4, 4, 4, 17,0.73,196420
1950, 4, 4, 4, 17,0.74,196620
1951, 4, 4, 4, 17,0.73,196292
1952, 4, 4, 4, 17,0.72,196468
1953, 4, 4, 4, 17,0.73,196416
1954, 4, 4, 4, 17,0.72,196344
1955, 4, 4, 4, 17,0.73,196560
1956, 4, 4, 4, 17,0.72,196372
1957, 4, 4, 4, 17,0.73,196136
1958, 4, 4, 4, 17,0.72,196412
1959, 4, 4, 4, 17,0.72,196676
1960, 4, 4, 4, 17,0.73,196412
1961, 4, 4, 4, 17,0.72,196532
1962, 4, 4, 4, 17,0.73,196664
1963, 4, 4, 4, 17,0.74,196596
1964, 4, 4, 4, 17,0.73,196548
1965, 4, 4, 4, 17,0.73,196556
1966, 4, 4, 4, 17,0.73,196176
1967, 4, 4, 4, 17,0.73,196368
1968, 4, 4, 4, 17,0.74,196544
1969, 4, 4, 4, 17,0.73,196804
1970, 4, 4, 4, 17,0.74,196160
1971, 4, 4, 4, 17,0.72,196624
1972, 4, 4, 4, 17,0.73,196224
1973, 4, 4, 4, 17,0.73,196348
1974, 4, 4, 4, 17,0.72,196548
1975, 4, 4, 4, 17,0.73,196600
1976, 4, 4, 4, 17,0.74,196684
1977, 4, 4, 4, 17,0.73,196432
1978, 4, 4, 4, 17,0.73,196540
1979, 4, 4, 4, 17,0.73,196300
1980, 4, 4, 4, 17,0.73,196744
1981, 4, 4, 4, 17,0.72,196800
1982, 4, 4, 4, 17,0.73,196672
1983, 4, 4, 4, 17,0.73,196416
1984, 4, 4, 4, 17,0.73,196548
1985, 4, 4, 4, 17,0.73,196680
1986, 4, 4, 4, 17,0.72,196508
1987, 4, 4, 4, 17,0.73,196300
1988, 4, 4, 4, 17,0.73,196676
1989, 4, 4, 4, 17,0.74,196528
1990, 4, 4, 4, 17,0.73,196660
1991, 4, 4, 4, 17,0.73,196676
1992, 4, 4, 4, 17,0.73,196420
1993, 4, 4, 4, 17,0.72,196548
1994, 4, 4, 4, 17,0.73,196268
1995, 4, 4, 4, 17,0.73,196416
1996, 4, 4, 4, 17,0.73,196684
1997, 4, 4, 4, 17,0.73,196532
1998, 4, 4, 4, 17,0.72,196016
1999, 4, 4, 4, 17,0.72,196440
2000, 4, 4, 4, 17,0.73,196388
2001, 4, 4, 4, 17,0.72,196816
2002, 4, 4, 4, 17,0.73,196388
2003, 4, 4, 4, 17,0.72,196692
2004, 4, 4, 4, 17,0.72,196296
2005, 4, 4, 4, 17,0.73,196320
2006, 4, 4, 4, 17,0.72,196360
2007, 4, 4, 4, 17,0.73,196524
2008, 4, 4, 4, 17,0.72,196424
2009, 4, 4, 4, 17,0.73,196672
2010, 4, 4, 4, 17,0.73,196552
2011, 4, 4, 4, 17,0.73,196464
2012, 4, 4, 4, 17,0.73,196704
2013, 4, 4, 4, 17,0.72,196644
2014, 4, 4, 4, 17,0.73,196168
2015, 4, 4, 4, 17,0.73,196548
2016, 4, 4, 4, 17,0.74,196544
2017, 4, 4, 4, 17,0.73,196676
2018, 4, 4, 4, 17,0.71,196412
2019, 4, 4, 4, 17,0.72,196428
2020, 4, 4, 4, 17,0.72,196164
2021, 4, 4, 4, 17,0.73,196724
2022, 4, 4, 4, 17,0.72,196504
2023, 4, 4, 4, 17,0.74,196304
2024, 4, 4, 4, 17,0.73,196572
2025, 4, 4, 4, 17,0.73,196160
2026, 4, 4, 4, 17,0.73,196504
2027, 4, 4, 4, 17,0.73,196804
2028, 4, 4, 4, 17,0.73,196660
2029, 4, 4, 4, 17,0.74,196416
2030, 4, 4, 4, 17,0.72,196304
2031, 4, 4, 4, 17,0.73,196672
2032, 4, 4, 4, 17,0.73,196420
2033, 4, 4, 4, 17,0.73,196388
2034, 4, 4, 4, 17,0.73,196092
2035, 4, 4, 4, 17,0.72,196556
2036, 4, 4, 4, 17,0.75,196288
2037, 4, 4, 4, 17,0.73,196804
2038, 4, 4, 4, 17,0.73,196560
2039, 4, 4, 4, 17,0.74,196416
2040, 4, 4, 4, 17,0.74,196704
2041, 4, 4, 4, 17,0.74,196428
2042, 4, 4, 4, 17,0.73,196424
2043, 4, 4, 4, 17,0.73,196296
2044, 4, 4, 4, 17,0.73,196492
2045, 4, 4, 4, 17,0.73,196812
2046, 4, 4, 4, 17,0.73,196684
2047, 4, 4, 4, 17,0.72,196660
2048, 4, 4, 4, 17,0.73,196100
2049, 4, 4, 4, 17,0.73,196260
2050, 4, 4, 4, 17,0.72,196556
2051, 4, 4, 4, 17,0.73,196360
2052, 4, 4, 4, 17,0.71,196280
2053, 4, 4, 4, 17,0.73,196420
2054, 4, 4, 4, 17,0.72,196672
2055, 4, 4, 4, 17,0.74,196428
2056, 4, 4, 4, 17,0.73,196668
2057, 4, 4, 4, 17,0.73,196676
2058, 4, 4, 4, 17,0.73,196416
2059, 4, 4, 4, 17,0.72,196680
2060, 4, 4, 4, 17,0.73,196564
2061, 4, 4, 4, 17,0.73,196472
2062, 4, 4, 4, 17,0.73,196512
2063, 4, 4, 4, 17,0.73,196164
2064, 4, 4, 4, 17,0.73,196360
2065, 4, 4, 4, 17,0.73,196300
2066, 4, 4, 4, 17,0.73,196680
2067, 4, 4, 4, 17,0.73,196428
2068, 4, 4, 4, 17,0.74,196276
2069, 4, 4, 4, 17,0.72,196672
2070, 4, 4, 4, 17,0.73,196208
2071, 4, 4, 4, 17,0.72,196288
2072, 4, 4, 4, 17,0.73,196340
2073, 4, 4, 4, 17,0.72,196360
2074, 4, 4, 4, 17,0.73,196532
2075, 4, 4, 4, 17,0.73,196300
2076, 4, 4, 4, 17,0.73,196792
2077, 4, 4, 4, 17,0.72,196168
2078, 4, 4, 4, 17,0.73,196368
2079, 4, 4, 4, 17,0.72,196508
2080, 4, 4, 4, 17,0.73,196048
2081, 4, 4, 4, 17,0.72,196528
2082, 4, 4, 4, 17,0.74,196468
2083, 4, 4, 4, 17,0.73,196432
2084, 4, 4, 4, 17,0.72,196552
2085, 4, 4, 4, 17,0.72,196360
2086, 4, 4, 4, 17,0.72,196492
2087, 4, 4, 4, 17,0.74,196672
2088, 4, 4, 4, 17,0.73,196000
2089, 4, 4, 4, 17,0.73,196508
2090, 4, 4, 4, 17,0.74,196336
2091, 4, 4, 4, 17,0.72,196672
2092, 4, 4, 4, 17,0.74,196428
2093, 4, 4, 4, 17,0.72,196676
2094, 4, 4, 4, 17,0.71,195988
2095, 4, 4, 4, 17,0.74,196448
2096, 4, 4, 4, 17,0.72,195980
2097, 4, 4, 4, 17,0.74,196592
2098, 4, 4, 4, 17,0.72,196284
2099, 4, 4, 4, 17,0.72,196500
2100, 4, 4, 4, 17,0.73,196388
2101, 4, 4, 4, 17,0.72,196168
2102, 4, 4, 4, 17,0.73,196580
2103, 4, 4, 4, 17,0.72,196412
2104, 4, 4, 4, 17,0.73,196408
2105, 4, 4, 4, 17,0.73,196508
2106, 4, 4, 4, 17,0.73,196164
2107, 4, 4, 4, 17,0.73,196796
2108, 4, 4, 4, 17,0.74,196076
2109, 4, 4, 4, 17,0.72,196380
2110, 4, 4, 4, 17,0.73,196424
2111, 4, 4, 4, 17,0.72,196640
2112, 4, 4, 4, 17,0.74,196956
2113, 4, 4, 4, 17,0.72,196412
2114, 4, 4, 4, 17,0.73,196636
2115, 4, 4, 4, 17,0.72,196428
2116, 4, 4, 4, 17,0.73,196432
2117, 4, 4, 4, 17,0.73,196548
2118, 4, 4, 4, 17,0.73,196544
2119, 4, 4, 4, 17,0.73,196632
2120, 4, 4, 4, 17,0.72,196292
2121, 4, 4, 4, 17,0.73,196964
2122, 4, 4, 4, 17,0.73,196284
2123, 4, 4, 4, 17,0.72,196812
2124, 4, 4, 4, 17,0.74,196172
2125, 4, 4, 4, 17,0.73,196268
2126, 4, 4, 4, 17,0.73,196556
2127, 4, 4, 4, 17,0.74,196200
2128, 4, 4, 4, 17,0.73,196408
2129, 4, 4, 4, 17,0.74,196680
2130, 4, 4, 4, 17,0.72,196368
2131, 4, 4, 4, 17,0.73,196380
2132, 4, 4, 4, 17,0.73,196420
2133, 4, 4, 4, 17,0.73,196548
2134, 4, 4, 4, 17,0.73,196308
2135, 4, 4, 4, 17,0.74,196604
2136, 4, 4, 4, 17,0.73,196416
2137, 4, 4, 4, 17,0.73,196688
2138, 4, 4, 4, 17,0.72,196348
2139, 4, 4, 4, 17,0.73,196276
2140, 4, 4, 4, 17,0.72,196520
2141, 4, 4, 4, 17,0.73,196448
2142, 4, 4, 4, 17,0.73,196516
2143, 4, 4, 4, 17,0.73,196416
2144, 4, 4, 4, 17,0.74,196540
2145, 4, 4, 4, 17,0.72,196160
2146, 4, 4, 4, 17,0.74,196284
2147, 4, 4, 4, 17,0.73,196300
2148, 4, 4, 4, 17,0.73,196088
2149, 4, 4, 4, 17,0.72,196784
2150, 4, 4, 4, 17,0.73,196412
2151, 4, 4, 4, 17,0.73,196780
2152, 4, 4, 4, 17,0.72,196676
2153, 4, 4, 4, 17,0.74,196296
2154, 4, 4, 4, 17,0.74,196288
2155, 4, 4, 4, 17,0.73,196652
2156, 4, 4, 4, 17,0.73,196468
2157, 4, 4, 4, 17,0.72,196544
2158, 4, 4, 4, 17,0.73,196456
2159, 4, 4, 4, 17,0.72,196404
2160, 4, 4, 4, 17,0.73,196676
2161, 4, 4, 4, 17,0.74,196672
2162, 4, 4, 4, 17,0.72,196796
2163, 4, 4, 4, 17,0.73,196568
2164, 4, 4, 4, 17,0.72,196396
2165, 4, 4, 4, 17,0.74,196168
2166, 4, 4, 4, 17,0.72,196684
2167, 4, 4, 4, 17,0.73,196076
2168, 4, 4, 4, 17,0.73,196460
2169, 4, 4, 4, 17,0.73,196420
2170, 4, 4, 4, 17,0.72,196300
2171, 4, 4, 4, 17,0.72,196508
2172, 4, 4, 4, 17,0.72,196660
2173, 4, 4, 4, 17,0.72,195984
2174, 4, 4, 4, 17,0.73,196288
2175, 4, 4, 4, 17,0.73,196652
2176, 4, 4, 4, 17,0.73,196524
2177, 4, 4, 4, 17,0.74,196788
2178, 4, 4, 4, 17,0.72,196548
2179, 4, 4, 4, 17,0.73,196108
2180, 4, 4, 4, 17,0.73,196596
2181, 4, 4, 4, 17,0.74,196740
2182, 4, 4, 4, 17,0.73,196420
2183, 4, 4, 4, 17,0.73,196628
2184, 4, 4, 4, 17,0.73,196692
2185, 4, 4, 4, 17,0.73,196168
2186, 4, 4, 4, 17,0.73,196868
2187, 4, 4, 4, 17,0.74,196300
2188, 4, 4, 4, 17,0.73,196792
2189, 4, 4, 4, 17,0.72,196288
2190, 4, 4, 4, 17,0.73,196172
2191, 4, 4, 4, 17,0.72,196672
2192, 4, 4, 4, 17,0.73,196544
2193, 4, 4, 4, 17,0.73,196420
2194, 4, 4, 4, 17,0.73,196408
2195, 4, 4, 4, 17,0.73,196384
2196, 4, 4, 4, 17,0.72,196664
