2472, 4, 4, 4, 11,0.89,196416
2473, 4, 4, 4, 11,0.9,196236
2474, 4, 4, 4, 11,0.9,196420
2475, 4, 4, 4, 11,0.91,196460
2476, 4, 4, 4, 11,0.89,196420
2477, 4, 4, 4, 11,0.9,196516
2478, 4, 4, 4, 11,0.9,196408
2479, 4, 4, 4, 11,0.89,196268
2480, 4, 4, 4, 11,0.9,196432
2481, 4, 4, 4, 11,0.9,196252
2482, 4, 4, 4, 11,0.91,196416
2483, 4, 4, 4, 11,0.91,196464
2484, 4, 4, 4, 11,0.91,196668
2485, 4, 4, 4, 11,0.91,196284
2486, 4, 4, 4, 11,0.9,196456
2487, 4, 4, 4, 11,0.9,196228
2488, 4, 4, 4, 11,0.89,197060
2489, 4, 4, 4, 11,0.89,196284
2490, 4, 4, 4, 11,0.89,196684
2491, 4, 4, 4, 11,0.91,196168
2492, 4, 4, 4, 11,0.91,196676
2493, 4, 4, 4, 11,0.89,196556
2494, 4, 4, 4, 11,0.89,196548
2495, 4, 4, 4, 11,0.9,195972
2496, 4, 4, 4, 11,0.89,196000
2497, 4, 4, 4, 11,0.89,196476
2498, 4, 4, 4, 11,0.9,196540
2499, 4, 4, 4, 11,0.91,196412
2500, 4, 4, 4, 11,0.91,196192
2501, 4, 4, 4, 11,0.89,196416
2502, 4, 4, 4, 11,0.89,196612
2503, 4, 4, 4, 11,0.89,196556
2504, 4, 4, 4, 11,0.89,196428
2505, 4, 4, 4, 11,0.9,196536
2506, 4, 4, 4, 11,0.9,196332
2507, 4, 4, 4, 11,0.89,196036
2508, 4, 4, 4, 11,0.91,196092
2509, 4, 4, 4, 11,0.9,196416
2510, 4, 4, 4, 11,0.89,196688
2511, 4, 4, 4, 11,0.89,196536
2512, 4, 4, 4, 11,0.9,196320
2513, 4, 4, 4, 11,0.89,196284
2514, 4, 4, 4, 11,0.9,196504
2515, 4, 4, 4, 11,0.9,196408
2516, 4, 4, 4, 11,0.89,196552
2517, 4, 4, 4, 11,0.91,196204
2518, 4, 4, 4, 11,0.89,196516
2519, 4, 4, 4, 11,0.91,196556
2520, 4, 4, 4, 11,0.9,196424
2521, 4, 4, 4, 11,0.88,196676
2522, 4, 4, 4, 11,0.91,196460
2523, 4, 4, 4, 11,0.89,196464
2524, 4, 4, 4, 11,0.9,196296
2525, 4, 4, 4, 11,0.9,196672
2526, 4, 4, 4, 11,0.92,196684
2527, 4, 4, 4, 11,0.92,196468
2528, 4, 4, 4, 11,0.9,196680
2529, 4, 4, 4, 11,0.9,196548
2530, 4, 4, 4, 11,0.9,196376
2531, 4, 4, 4, 11,0.9,196180
2532, 4, 4, 4, 11,0.89,196456
2533, 4, 4, 4, 11,0.9,196292
2534, 4, 4, 4, 11,0.9,196260
2535, 4, 4, 4, 11,0.89,196416
2536, 4, 4, 4, 11,0.89,196160
2537, 4, 4, 4, 11,0.89,196592
2538, 4, 4, 4, 11,0.89,196284
2539, 4, 4, 4, 11,0.88,196412
2540, 4, 4, 4, 11,0.9,196648
2541, 4, 4, 4, 11,0.9,196556
2542, 4, 4, 4, 11,0.91,196844
2543, 4, 4, 4, 11,0.9,196388
2544, 4, 4, 4, 11,0.9,196220
2545, 4, 4, 4, 11,0.9,196804
2546, 4, 4, 4, 11,0.9,197052
2547, 4, 4, 4, 11,0.9,196176
2548, 4, 4, 4, 11,0.89,196540
2549, 4, 4, 4, 11,0.9,196536
2550, 4, 4, 4, 11,0.9,196808
2551, 4, 4, 4, 11,0.9,196300
2552, 4, 4, 4, 11,0.89,196400
2553, 4, 4, 4, 11,0.91,196476
2554, 4, 4, 4, 11,0.89,196564
2555, 4, 4, 4, 11,0.89,196636
2556, 4, 4, 4, 11,0.89,196556
2557, 4, 4, 4, 11,0.89,196672
2558, 4, 4, 4, 11,0.9,196424
2559, 4, 4, 4, 11,0.9,196416
2560, 4, 4, 4, 11,0.89,196416
2561, 4, 4, 4, 11,0.89,196556
2562, 4, 4, 4, 11,0.91,196488
2563, 4, 4, 4, 11,0.9,196664
2564, 4, 4, 4, 11,0.89,196680
2565, 4, 4, 4, 11,0.89,196416
2566, 4, 4, 4, 11,0.89,196416
2567, 4, 4, 4, 11,0.9,196488
2568, 4, 4, 4, 11,0.89,196392
2569, 4, 4, 4, 11,0.89,196436
2570, 4, 4, 4, 11,0.9,196688
2571, 4, 4, 4, 11,0.89,196424
2572, 4, 4, 4, 11,0.89,196260
2573, 4, 4, 4, 11,0.9,196412
2574, 4, 4, 4, 11,0.89,196344
2575, 4, 4, 4, 11,0.89,196172
2576, 4, 4, 4, 11,0.91,196204
2577, 4, 4, 4, 11,0.91,196020
2578, 4, 4, 4, 11,0.91,196224
2579, 4, 4, 4, 11,0.9,196624
2580, 4, 4, 4, 11,0.9,196552
2581, 4, 4, 4, 11,0.89,196100
2582, 4, 4, 4, 11,0.89,196472
2583, 4, 4, 4, 11,0.89,196544
2584, 4, 4, 4, 11,0.92,196120
2585, 4, 4, 4, 11,0.89,196388
2586, 4, 4, 4, 11,0.89,196544
2587, 4, 4, 4, 11,0.9,196244
2588, 4, 4, 4, 11,0.9,196672
2589, 4, 4, 4, 11,0.91,196688
2590, 4, 4, 4, 11,0.91,196544
2591, 4, 4, 4, 11,0.91,196180
2592, 4, 4, 4, 11,0.91,196608
2593, 4, 4, 4, 11,0.91,196440
2594, 4, 4, 4, 11,0.9,196512
2595, 4, 4, 4, 11,0.9,196556
2596, 4, 4, 4, 11,0.9,196316
2597, 4, 4, 4, 11,0.9,196164
2598, 4, 4, 4, 11,0.9,196416
2599, 4, 4, 4, 11,0.89,196560
2600, 4, 4, 4, 11,0.9,196424
2601, 4, 4, 4, 11,0.89,196000
2602, 4, 4, 4, 11,0.91,196304
2603, 4, 4, 4, 11,0.89,196420
2604, 4, 4, 4, 11,0.89,196812
2605, 4, 4, 4, 11,0.89,196420
2606, 4, 4, 4, 11,0.9,196488
2607, 4, 4, 4, 11,0.9,196672
2608, 4, 4, 4, 11,0.89,196296
2609, 4, 4, 4, 11,0.88,196428
2610, 4, 4, 4, 11,0.91,196820
2611, 4, 4, 4, 11,0.9,196812
2612, 4, 4, 4, 11,0.91,196492
2613, 4, 4, 4, 11,0.9,196664
2614, 4, 4, 4, 11,0.91,196344
2615, 4, 4, 4, 11,0.91,196300
2616, 4, 4, 4, 11,0.91,196992
2617, 4, 4, 4, 11,0.91,196348
2618, 4, 4, 4, 11,0.89,196420
2619, 4, 4, 4, 11,0.9,196124
2620, 4, 4, 4, 11,0.92,196784
2621, 4, 4, 4, 11,0.89,196400
2622, 4, 4, 4, 11,0.89,196668
2623, 4, 4, 4, 11,0.89,196544
2624, 4, 4, 4, 11,0.89,196424
2625, 4, 4, 4, 11,0.88,196148
2626, 4, 4, 4, 11,0.89,196156
2627, 4, 4, 4, 11,0.91,196424
2628, 4, 4, 4, 11,0.89,196536
2629, 4, 4, 4, 11,0.89,196672
2630, 4, 4, 4, 11,0.9,196360
2631, 4, 4, 4, 11,0.88,196740
2632, 4, 4, 4, 11,0.89,196420
2633, 4, 4, 4, 11,0.89,196548
2634, 4, 4, 4, 11,0.89,196416
2635, 4, 4, 4, 11,0.9,196680
2636, 4, 4, 4, 11,0.9,196220
2637, 4, 4, 4, 11,0.89,196672
2638, 4, 4, 4, 11,0.89,196416
2639, 4, 4, 4, 11,0.91,196164
2640, 4, 4, 4, 11,0.91,196672
2641, 4, 4, 4, 11,0.9,196400
2642, 4, 4, 4, 11,0.9,196796
2643, 4, 4, 4, 11,0.9,196272
2644, 4, 4, 4, 11,0.9,196288
2645, 4, 4, 4, 11,0.92,196484
2646, 4, 4, 4, 11,0.9,196664
2647, 4, 4, 4, 11,0.92,196288
2648, 4, 4, 4, 11,0.9,196680
2649, 4, 4, 4, 11,0.89,196468
2650, 4, 4, 4, 11,0.89,196648
2651, 4, 4, 4, 11,0.89,196552
2652, 4, 4, 4, 11,0.89,196644
2653, 4, 4, 4, 11,0.91,196556
2654, 4, 4, 4, 11,0.92,196548
2655, 4, 4, 4, 11,0.89,196416
2656, 4, 4, 4, 11,0.91,196540
2657, 4, 4, 4, 11,0.91,196740
2658, 4, 4, 4, 11,0.9,196788
2659, 4, 4, 4, 11,0.9,196488
2660, 4, 4, 4, 11,0.91,196540
2661, 4, 4, 4, 11,0.89,196672
2662, 4, 4, 4, 11,0.89,196544
2663, 4, 4, 4, 11,0.9,196476
2664, 4, 4, 4, 11,0.91,196312
2665, 4, 4, 4, 11,0.89,196416
2666, 4, 4, 4, 11,0.89,196412
2667, 4, 4, 4, 11,0.91,195968
2668, 4, 4, 4, 11,0.9,196220
2669, 4, 4, 4, 11,0.9,196712
2670, 4, 4, 4, 11,0.91,196556
2671, 4, 4, 4, 11,0.92,196572
2672, 4, 4, 4, 11,0.89,196196
2673, 4, 4, 4, 11,0.89,196168
2674, 4, 4, 4, 11,0.91,196220
2675, 4, 4, 4, 11,0.9,196264
2676, 4, 4, 4, 11,0.88,196684
2677, 4, 4, 4, 11,0.9,196700
2678, 4, 4, 4, 11,0.89,195984
2679, 4, 4, 4, 11,0.89,196680
2680, 4, 4, 4, 11,0.9,196464
2681, 4, 4, 4, 11,0.9,196548
2682, 4, 4, 4, 11,0.91,196224
2683, 4, 4, 4, 11,0.88,196424
2684, 4, 4, 4, 11,0.9,196800
2685, 4, 4, 4, 11,0.89,196288
2686, 4, 4, 4, 11,0.89,196300
2687, 4, 4, 4, 11,0.89,196220
2688, 4, 4, 4, 11,0.9,196544
2689, 4, 4, 4, 11,0.89,196424
2690, 4, 4, 4, 11,0.9,196472
2691, 4, 4, 4, 11,0.91,196480
2692, 4, 4, 4, 11,0.9,196424
2693, 4, 4, 4, 11,0.9,196552
2694, 4, 4, 4, 11,0.91,196108
2695, 4, 4, 4, 11,0.89,196816
2696, 4, 4, 4, 11,0.9,196292
2697, 4, 4, 4, 11,0.9,196024
2698, 4, 4, 4, 11,0.88,196660
2699, 4, 4, 4, 11,0.9,196120
2700, 4, 4, 4, 11,0.92,196300
2701, 4, 4, 4, 11,0.9,196536
2702, 4, 4, 4, 11,0.89,197060
2703, 4, 4, 4, 11,0.9,196504
2704, 4, 4, 4, 11,0.9,196024
2705, 4, 4, 4, 11,0.9,196192
2706, 4, 4, 4, 11,0.9,196296
2707, 4, 4, 4, 11,0.89,196816
2708, 4, 4, 4, 11,0.9,196548
2709, 4, 4, 4, 11,0.89,196460
2710, 4, 4, 4, 11,0.9,196412
2711, 4, 4, 4, 11,0.89,196332
2712, 4, 4, 4, 11,0.89,196692
2713, 4, 4, 4, 11,0.9,196668
2714, 4, 4, 4, 11,0.91,196664
2715, 4, 4, 4, 11,0.91,196420
2716, 4, 4, 4, 11,0.9,196288
2717, 4, 4, 4, 11,0.9,196420
2718, 4, 4, 4, 11,0.9,196660
2719, 4, 4, 4, 11,0.89,196664
2720, 4, 4, 4, 11,0.89,196548
2721, 4, 4, 4, 11,0.89,196676
2722, 4, 4, 4, 11,0.89,196688
2723, 4, 4, 4, 11,0.91,196540
2724, 4, 4, 4, 11,0.9,196472
2725, 4, 4, 4, 11,0.89,196548
2726, 4, 4, 4, 11,0.9,196548
2727, 4, 4, 4, 11,0.89,196528
2728, 4, 4, 4, 11,0.89,196424
2729, 4, 4, 4, 11,0.91,196364
2730, 4, 4, 4, 11,0.9,196360
2731, 4, 4, 4, 11,0.89,196796
2732, 4, 4, 4, 11,0.89,196548
2733, 4, 4, 4, 11,0.89,196556
2734, 4, 4, 4, 11,0.9,196348
2735, 4, 4, 4, 11,0.9,196344
2736, 4, 4, 4, 11,0.9,196232
2737, 4, 4, 4, 11,0.9,196548
2738, 4, 4, 4, 11,0.89,196212
2739, 4, 4, 4, 11,0.89,196428
2740, 4, 4, 4, 11,0.89,196808
2741, 4, 4, 4, 11,0.9,196260
2742, 4, 4, 4, 11,0.9,196148
2743, 4, 4, 4, 11,0.89,196484
2744, 4, 4, 4, 11,0.9,196380
2745, 4, 4, 4, 11,0.93,196480
2746, 4, 4, 4, 11,0.89,196140
2747, 4, 4, 4, 11,0.9,196388
2748, 4, 4, 4, 11,0.91,196600
2749, 4, 4, 4, 11,0.9,196556
2750, 4, 4, 4, 11,0.9,196760
2751, 4, 4, 4, 11,0.89,196284
2752, 4, 4, 4, 11,0.89,196212
2753, 4, 4, 4, 11,0.89,196556
2754, 4, 4, 4, 11,0.88,196544
2755, 4, 4, 4, 11,0.91,196452
2756, 4, 4, 4, 11,0.9,196680
2757, 4, 4, 4, 11,0.9,196692
2758, 4, 4, 4, 11,0.89,196516
2759, 4, 4, 4, 11,0.9,196420
2760, 4, 4, 4, 11,0.91,196444
2761, 4, 4, 4, 11,0.9,196672
2762, 4, 4, 4, 11,0.89,196768
2763, 4, 4, 4, 11,0.9,196540
2764, 4, 4, 4, 11,0.9,196544
2765, 4, 4, 4, 11,0.91,196412
2766, 4, 4, 4, 11,0.9,196520
2767, 4, 4, 4, 11,0.89,196668
2768, 4, 4, 4, 11,0.9,196544
2769, 4, 4, 4, 11,0.89,196548
2770, 4, 4, 4, 11,0.89,196284
2771, 4, 4, 4, 11,0.9,196256
2772, 4, 4, 4, 11,0.91,195964
2773, 4, 4, 4, 11,0.89,196536
2774, 4, 4, 4, 11,0.9,196408
2775, 4, 4, 4, 11,0.9,196540
2776, 4, 4, 4, 11,0.91,196292
2777, 4, 4, 4, 11,0.91,196260
2778, 4, 4, 4, 11,0.88,196596
2779, 4, 4, 4, 11,0.89,196060
2780, 4, 4, 4, 11,0.89,196668
2781, 4, 4, 4, 11,0.89,196404
2782, 4, 4, 4, 11,0.9,196680
2783, 4, 4, 4, 11,0.9,196264
2784, 4, 4, 4, 11,0.89,196276
2785, 4, 4, 4, 11,0.89,196272
2786, 4, 4, 4, 11,0.89,196160
2787, 4, 4, 4, 11,0.89,196292
2788, 4, 4, 4, 11,0.89,196288
2789, 4, 4, 4, 11,0.89,196084
2790, 4, 4, 4, 11,0.89,196644
2791, 4, 4, 4, 11,0.9,196064
2792, 4, 4, 4, 11,0.9,196420
2793, 4, 4, 4, 11,0.89,196284
2794, 4, 4, 4, 11,0.89,196544
2795, 4, 4, 4, 11,0.89,196812
2796, 4, 4, 4, 11,0.9,196776
2797, 4, 4, 4, 11,0.89,196356
2798, 4, 4, 4, 11,0.9,196680
2799, 4, 4, 4, 11,0.91,196168
2800, 4, 4, 4, 11,0.89,196288
2801, 4, 4, 4, 11,0.9,196284
2802, 4, 4, 4, 11,0.9,196292
2803, 4, 4, 4, 11,0.91,196548
2804, 4, 4, 4, 11,0.9,196420
2805, 4, 4, 4, 11,0.89,196676
2806, 4, 4, 4, 11,0.9,196476
2807, 4, 4, 4, 11,0.91,196716
2808, 4, 4, 4, 11,0.9,196552
2809, 4, 4, 4, 11,0.9,196268
2810, 4, 4, 4, 11,0.91,195964
2811, 4, 4, 4, 11,0.89,196432
2812, 4, 4, 4, 11,0.9,196564
2813, 4, 4, 4, 11,0.91,196664
2814, 4, 4, 4, 11,0.91,196352
2815, 4, 4, 4, 11,0.91,196548
2816, 4, 4, 4, 11,0.89,196432
2817, 4, 4, 4, 11,0.89,196676
2818, 4, 4, 4, 11,0.89,196800
2819, 4, 4, 4, 11,0.89,196540
2820, 4, 4, 4, 11,0.91,196468
2821, 4, 4, 4, 11,0.89,196040
2822, 4, 4, 4, 11,0.9,196456
2823, 4, 4, 4, 11,0.89,196260
2824, 4, 4, 4, 11,0.9,196488
2825, 4, 4, 4, 11,0.89,196592
2826, 4, 4, 4, 11,0.89,196548
2827, 4, 4, 4, 11,0.89,196420
2828, 4, 4, 4, 11,0.9,196320
2829, 4, 4, 4, 11,0.89,196544
2830, 4, 4, 4, 11,0.89,196524
2831, 4, 4, 4, 11,0.89,196624
2832, 4, 4, 4, 11,0.88,196660
2833, 4, 4, 4, 11,0.89,196296
2834, 4, 4, 4, 11,0.89,196384
2835, 4, 4, 4, 11,0.89,196680
2836, 4, 4, 4, 11,0.91,196300
2837, 4, 4, 4, 11,0.89,196540
2838, 4, 4, 4, 11,0.89,196524
2839, 4, 4, 4, 11,0.9,196596
2840, 4, 4, 4, 11,0.9,196152
2841, 4, 4, 4, 11,0.9,196296
2842, 4, 4, 4, 11,0.9,196416
2843, 4, 4, 4, 11,0.9,196544
2844, 4, 4, 4, 11,0.89,196544
2845, 4, 4, 4, 11,0.89,196420
2846, 4, 4, 4, 11,0.91,196304
2847, 4, 4, 4, 11,0.9,196300
2848, 4, 4, 4, 11,0.9,196400
2849, 4, 4, 4, 11,0.92,196472
2850, 4, 4, 4, 11,0.93,196404
2851, 4, 4, 4, 11,0.91,196480
2852, 4, 4, 4, 11,0.9,196648
2853, 4, 4, 4, 11,0.91,196352
2854, 4, 4, 4, 11,0.9,196324
2855, 4, 4, 4, 11,0.9,196500
2856, 4, 4, 4, 11,0.91,196168
2857, 4, 4, 4, 11,0.89,196412
2858, 4, 4, 4, 11,0.9,196408
2859, 4, 4, 4, 11,0.91,196140
2860, 4, 4, 4, 11,0.9,196556
2861, 4, 4, 4, 11,0.89,196612
2862, 4, 4, 4, 11,0.9,196424
2863, 4, 4, 4, 11,0.91,196620
2864, 4, 4, 4, 11,0.89,196804
2865, 4, 4, 4, 11,0.9,196548
2866, 4, 4, 4, 11,0.89,196296
2867, 4, 4, 4, 11,0.89,196412
2868, 4, 4, 4, 11,0.9,196548
2869, 4, 4, 4, 11,0.9,196488
2870, 4, 4, 4, 11,0.9,196540
2871, 4, 4, 4, 11,0.89,196672
2872, 4, 4, 4, 11,0.92,196164
2873, 4, 4, 4, 11,0.89,196676
2874, 4, 4, 4, 11,0.89,196512
2875, 4, 4, 4, 11,0.89,196384
2876, 4, 4, 4, 11,0.89,196156
2877, 4, 4, 4, 11,0.9,196468
2878, 4, 4, 4, 11,0.89,196632
2879, 4, 4, 4, 11,0.91,196796
2880, 4, 4, 4, 11,0.9,196288
2881, 4, 4, 4, 11,0.89,196288
2882, 4, 4, 4, 11,0.89,196308
2883, 4, 4, 4, 11,0.9,196340
2884, 4, 4, 4, 11,0.91,196624
2885, 4, 4, 4, 11,0.9,196348
2886, 4, 4, 4, 11,0.91,196428
2887, 4, 4, 4, 11,0.9,196384
2888, 4, 4, 4, 11,0.91,196300
2889, 4, 4, 4, 11,0.9,196528
2890, 4, 4, 4, 11,0.89,196028
2891, 4, 4, 4, 11,0.9,196564
2892, 4, 4, 4, 11,0.91,195972
2893, 4, 4, 4, 11,0.9,196408
2894, 4, 4, 4, 11,0.9,196480
2895, 4, 4, 4, 11,0.9,196412
2896, 4, 4, 4, 11,0.92,196284
2897, 4, 4, 4, 11,0.89,196160
2898, 4, 4, 4, 11,0.9,196364
2899, 4, 4, 4, 11,0.91,196352
2900, 4, 4, 4, 11,0.91,196212
2901, 4, 4, 4, 11,0.91,196156
2902, 4, 4, 4, 11,0.89,196416
2903, 4, 4, 4, 11,0.89,196528
2904, 4, 4, 4, 11,0.89,196424
2905, 4, 4, 4, 11,0.9,196404
2906, 4, 4, 4, 11,0.91,196464
2907, 4, 4, 4, 11,0.91,196676
2908, 4, 4, 4, 11,0.89,196680
2909, 4, 4, 4, 11,0.89,196548
2910, 4, 4, 4, 11,0.89,196668
2911, 4, 4, 4, 11,0.91,196672
2912, 4, 4, 4, 11,0.89,196332
2913, 4, 4, 4, 11,0.89,196288
2914, 4, 4, 4, 11,0.9,196224
2915, 4, 4, 4, 11,0.9,196376
2916, 4, 4, 4, 11,0.9,196404
2917, 4, 4, 4, 11,0.91,196420
2918, 4, 4, 4, 11,0.89,196808
2919, 4, 4, 4, 11,0.89,196588
2920, 4, 4, 4, 11,0.9,196676
2921, 4, 4, 4, 11,0.9,196100
2922, 4, 4, 4, 11,0.9,195932
2923, 4, 4, 4, 11,0.89,196664
2924, 4, 4, 4, 11,0.9,196412
2925, 4, 4, 4, 11,0.91,196444
2926, 4, 4, 4, 11,0.9,196416
2927, 4, 4, 4, 11,0.91,196672
2928, 4, 4, 4, 11,0.88,196412
2929, 4, 4, 4, 11,0.89,196260
2930, 4, 4, 4, 11,0.89,196848
2931, 4, 4, 4, 11,0.89,196680
2932, 4, 4, 4, 11,0.9,196216
2933, 4, 4, 4, 11,0.89,196428
2934, 4, 4, 4, 11,0.9,196072
2935, 4, 4, 4, 11,0.89,196428
2936, 4, 4, 4, 11,0.91,196172
2937, 4, 4, 4, 11,0.9,196700
2938, 4, 4, 4, 11,0.91,196568
2939, 4, 4, 4, 11,0.89,196416
2940, 4, 4, 4, 11,0.89,196452
2941, 4, 4, 4, 11,0.89,196580
2942, 4, 4, 4, 11,0.89,196120
2943, 4, 4, 4, 11,0.9,196644
2944, 4, 4, 4, 11,0.89,196552
2945, 4, 4, 4, 11,0.9,196672
2946, 4, 4, 4, 11,0.89,196752
2947, 4, 4, 4, 11,0.89,196940
2948, 4, 4, 4, 11,0.89,196628
2949, 4, 4, 4, 11,0.89,196544
2950, 4, 4, 4, 11,0.89,196520
2951, 4, 4, 4, 11,0.9,196676
2952, 4, 4, 4, 11,0.89,196676
2953, 4, 4, 4, 11,0.89,196672
2954, 4, 4, 4, 11,0.9,196544
2955, 4, 4, 4, 11,0.89,196544
2956, 4, 4, 4, 11,0.89,196264
2957, 4, 4, 4, 11,0.89,196392
2958, 4, 4, 4, 11,0.89,196488
2959, 4, 4, 4, 11,0.9,196212
2960, 4, 4, 4, 11,0.89,196624
2961, 4, 4, 4, 11,0.9,196424
2962, 4, 4, 4, 11,0.9,196776
2963, 4, 4, 4, 11,0.92,196576
2964, 4, 4, 4, 11,0.89,196352
2965, 4, 4, 4, 11,0.9,196072
2966, 4, 4, 4, 11,0.9,196284
2967, 4, 4, 4, 11,0.89,196348
2968, 4, 4, 4, 11,0.9,196292
2969, 4, 4, 4, 11,0.89,196492
2970, 4, 4, 4, 11,0.9,196548
2971, 4, 4, 4, 11,0.89,196420
2972, 4, 4, 4, 11,0.9,196732
2973, 4, 4, 4, 11,0.89,196480
2974, 4, 4, 4, 11,0.89,196672
2975, 4, 4, 4, 11,0.89,196608
2976, 4, 4, 4, 11,0.88,196556
2977, 4, 4, 4, 11,0.89,196356
2978, 4, 4, 4, 11,0.89,196296
2979, 4, 4, 4, 11,0.89,196680
2980, 4, 4, 4, 11,0.89,196416
2981, 4, 4, 4, 11,0.9,196500
2982, 4, 4, 4, 11,0.89,196300
2983, 4, 4, 4, 11,0.89,196680
2984, 4, 4, 4, 11,0.89,196292
2985, 4, 4, 4, 11,0.89,196540
2986, 4, 4, 4, 11,0.89,196432
2987, 4, 4, 4, 11,0.89,196504
2988, 4, 4, 4, 11,0.89,196060
2989, 4, 4, 4, 11,0.9,196504
2990, 4, 4, 4, 11,0.89,196428
2991, 4, 4, 4, 11,0.89,196680
2992, 4, 4, 4, 11,0.9,196540
2993, 4, 4, 4, 11,0.89,196932
2994, 4, 4, 4, 11,0.89,196668
2995, 4, 4, 4, 11,0.89,196540
2996, 4, 4, 4, 11,0.89,196304
2997, 4, 4, 4, 11,0.89,196452
2998, 4, 4, 4, 11,0.89,196496
2999, 4, 4, 4, 11,0.91,196268
3000, 4, 4, 4, 11,0.91,196452
3001, 4, 4, 4, 11,0.89,196664
3002, 4, 4, 4, 11,0.9,196160
3003, 4, 4, 4, 11,0.91,196652
3004, 4, 4, 4, 11,0.9,196304
3005, 4, 4, 4, 11,0.89,196148
3006, 4, 4, 4, 11,0.9,196584
3007, 4, 4, 4, 11,0.89,196520
3008, 4, 4, 4, 11,0.9,196804
3009, 4, 4, 4, 11,0.91,196320
3010, 4, 4, 4, 11,0.88,196556
3011, 4, 4, 4, 11,0.88,196300
3012, 4, 4, 4, 11,0.9,196292
3013, 4, 4, 4, 11,0.9,196548
3014, 4, 4, 4, 11,0.89,196480
3015, 4, 4, 4, 11,0.89,196676
3016, 4, 4, 4, 11,0.9,196664
3017, 4, 4, 4, 11,0.91,196764
3018, 4, 4, 4, 11,0.9,196524
3019, 4, 4, 4, 11,0.9,196016
3020, 4, 4, 4, 11,0.9,196428
3021, 4, 4, 4, 11,0.91,196532
3022, 4, 4, 4, 11,0.9,196348
3023, 4, 4, 4, 11,0.9,196552
3024, 4, 4, 4, 11,0.9,196156
3025, 4, 4, 4, 11,0.89,196548
3026, 4, 4, 4, 11,0.9,196544
3027, 4, 4, 4, 11,0.9,196548
3028, 4, 4, 4, 11,0.89,196676
3029, 4, 4, 4, 11,0.9,196552
3030, 4, 4, 4, 11,0.89,196152
3031, 4, 4, 4, 11,0.9,196484
3032, 4, 4, 4, 11,0.89,196456
3033, 4, 4, 4, 11,0.89,196256
3034, 4, 4, 4, 11,0.89,196668
3035, 4, 4, 4, 11,0.89,196656
3036, 4, 4, 4, 11,0.9,196332
3037, 4, 4, 4, 11,0.9,196428
3038, 4, 4, 4, 11,0.89,196564
3039, 4, 4, 4, 11,0.9,196456
3040, 4, 4, 4, 11,0.9,196296
3041, 4, 4, 4, 11,0.9,196676
3042, 4, 4, 4, 11,0.9,196680
3043, 4, 4, 4, 11,0.9,196548
3044, 4, 4, 4, 11,0.9,196552
3045, 4, 4, 4, 11,0.89,196516
3046, 4, 4, 4, 11,0.9,196120
3047, 4, 4, 4, 11,0.89,196472
3048, 4, 4, 4, 11,0.91,196560
3049, 4, 4, 4, 11,0.9,196540
3050, 4, 4, 4, 11,0.9,196432
3051, 4, 4, 4, 11,0.9,196496
3052, 4, 4, 4, 11,0.89,196256
3053, 4, 4, 4, 11,0.92,196096
3054, 4, 4, 4, 11,0.9,196416
3055, 4, 4, 4, 11,0.89,196320
3056, 4, 4, 4, 11,0.91,196408
3057, 4, 4, 4, 11,0.91,196184
3058, 4, 4, 4, 11,0.91,196692
3059, 4, 4, 4, 11,0.91,196196
3060, 4, 4, 4, 11,0.9,196416
3061, 4, 4, 4, 11,0.9,196296
3062, 4, 4, 4, 11,0.89,196428
3063, 4, 4, 4, 11,0.89,196284
3064, 4, 4, 4, 11,0.9,196616
3065, 4, 4, 4, 11,0.91,196148
3066, 4, 4, 4, 11,0.88,196464
3067, 4, 4, 4, 11,0.92,196684
3068, 4, 4, 4, 11,0.89,196588
3069, 4, 4, 4, 11,0.9,196684
3070, 4, 4, 4, 11,0.89,196420
3071, 4, 4, 4, 11,0.89,196800
3072, 4, 4, 4, 11,0.91,196636
3073, 4, 4, 4, 11,0.91,196488
3074, 4, 4, 4, 11,0.91,196088
3075, 4, 4, 4, 11,0.9,196300
3076, 4, 4, 4, 11,0.9,196424
3077, 4, 4, 4, 11,0.89,195996
3078, 4, 4, 4, 11,0.9,196280
3079, 4, 4, 4, 11,0.91,196548
3080, 4, 4, 4, 11,0.91,196416
3081, 4, 4, 4, 11,0.91,196232
3082, 4, 4, 4, 11,0.89,196552
3083, 4, 4, 4, 11,0.89,196416
3084, 4, 4, 4, 11,0.9,196460
3085, 4, 4, 4, 11,0.91,196232
3086, 4, 4, 4, 11,0.89,196788
3087, 4, 4, 4, 11,0.89,196232
3088, 4, 4, 4, 11,0.91,196500
3089, 4, 4, 4, 11,0.9,196552
3090, 4, 4, 4, 11,0.89,196420
3091, 4, 4, 4, 11,0.89,196412
3092, 4, 4, 4, 11,0.91,196612
3093, 4, 4, 4, 11,0.89,196408
3094, 4, 4, 4, 11,0.9,196656
3095, 4, 4, 4, 11,0.88,196296
3096, 4, 4, 4, 11,0.9,196492
3097, 4, 4, 4, 11,0.89,196644
3098, 4, 4, 4, 11,0.89,196372
3099, 4, 4, 4, 11,0.92,196408
3100, 4, 4, 4, 11,0.92,196176
3101, 4, 4, 4, 11,0.91,196864
3102, 4, 4, 4, 11,0.89,196804
3103, 4, 4, 4, 11,0.9,196088
3104, 4, 4, 4, 11,0.9,196524
3105, 4, 4, 4, 11,0.91,196424
3106, 4, 4, 4, 11,0.9,195968
3107, 4, 4, 4, 11,0.9,196420
