2226, 4, 4, 4, 7,0.72,196656
2227, 4, 4, 4, 7,0.71,196540
2228, 4, 4, 4, 7,0.71,196588
2229, 4, 4, 4, 7,0.72,196672
2230, 4, 4, 4, 7,0.7,196460
2231, 4, 4, 4, 7,0.71,196184
2232, 4, 4, 4, 7,0.72,196540
2233, 4, 4, 4, 7,0.71,196296
2234, 4, 4, 4, 7,0.72,196152
2235, 4, 4, 4, 7,0.71,196416
2236, 4, 4, 4, 7,0.72,196664
2237, 4, 4, 4, 7,0.71,196424
2238, 4, 4, 4, 7,0.72,196476
2239, 4, 4, 4, 7,0.71,196428
2240, 4, 4, 4, 7,0.72,196820
2241, 4, 4, 4, 7,0.73,196544
2242, 4, 4, 4, 7,0.73,196172
2243, 4, 4, 4, 7,0.71,196408
2244, 4, 4, 4, 7,0.72,196536
2245, 4, 4, 4, 7,0.71,196412
2246, 4, 4, 4, 7,0.72,196432
2247, 4, 4, 4, 7,0.71,196420
2248, 4, 4, 4, 7,0.72,196556
2249, 4, 4, 4, 7,0.72,196156
2250, 4, 4, 4, 7,0.7,196408
2251, 4, 4, 4, 7,0.73,196508
2252, 4, 4, 4, 7,0.7,196144
2253, 4, 4, 4, 7,0.71,196624
2254, 4, 4, 4, 7,0.73,196408
2255, 4, 4, 4, 7,0.72,196300
2256, 4, 4, 4, 7,0.72,196292
2257, 4, 4, 4, 7,0.71,196676
2258, 4, 4, 4, 7,0.71,196476
2259, 4, 4, 4, 7,0.71,196812
2260, 4, 4, 4, 7,0.72,196552
2261, 4, 4, 4, 7,0.72,196160
2262, 4, 4, 4, 7,0.71,196808
2263, 4, 4, 4, 7,0.72,196332
2264, 4, 4, 4, 7,0.72,196424
2265, 4, 4, 4, 7,0.71,196424
2266, 4, 4, 4, 7,0.72,196496
2267, 4, 4, 4, 7,0.71,196568
2268, 4, 4, 4, 7,0.72,196976
2269, 4, 4, 4, 7,0.72,196292
2270, 4, 4, 4, 7,0.72,196032
2271, 4, 4, 4, 7,0.72,196272
2272, 4, 4, 4, 7,0.7,196408
2273, 4, 4, 4, 7,0.71,196496
2274, 4, 4, 4, 7,0.73,196684
2275, 4, 4, 4, 7,0.72,196496
2276, 4, 4, 4, 7,0.72,196424
2277, 4, 4, 4, 7,0.71,196548
2278, 4, 4, 4, 7,0.72,196672
2279, 4, 4, 4, 7,0.72,196288
2280, 4, 4, 4, 7,0.71,196552
2281, 4, 4, 4, 7,0.73,196388
2282, 4, 4, 4, 7,0.71,196792
2283, 4, 4, 4, 7,0.72,196040
2284, 4, 4, 4, 7,0.71,196532
2285, 4, 4, 4, 7,0.72,196424
2286, 4, 4, 4, 7,0.72,196484
2287, 4, 4, 4, 7,0.71,196300
2288, 4, 4, 4, 7,0.73,196428
2289, 4, 4, 4, 7,0.7,196004
2290, 4, 4, 4, 7,0.71,196544
2291, 4, 4, 4, 7,0.72,196040
2292, 4, 4, 4, 7,0.7,196652
2293, 4, 4, 4, 7,0.72,196268
2294, 4, 4, 4, 7,0.71,196352
2295, 4, 4, 4, 7,0.72,196212
2296, 4, 4, 4, 7,0.72,196556
2297, 4, 4, 4, 7,0.71,196680
2298, 4, 4, 4, 7,0.72,196476
2299, 4, 4, 4, 7,0.71,196460
2300, 4, 4, 4, 7,0.71,196528
2301, 4, 4, 4, 7,0.71,196772
2302, 4, 4, 4, 7,0.72,196424
2303, 4, 4, 4, 7,0.72,196264
2304, 4, 4, 4, 7,0.71,196588
2305, 4, 4, 4, 7,0.72,196424
2306, 4, 4, 4, 7,0.71,196584
2307, 4, 4, 4, 7,0.71,196168
2308, 4, 4, 4, 7,0.72,196300
2309, 4, 4, 4, 7,0.71,196460
2310, 4, 4, 4, 7,0.71,196680
2311, 4, 4, 4, 7,0.72,196196
2312, 4, 4, 4, 7,0.72,196628
2313, 4, 4, 4, 7,0.72,196300
2314, 4, 4, 4, 7,0.7,196688
2315, 4, 4, 4, 7,0.72,196804
2316, 4, 4, 4, 7,0.72,196800
2317, 4, 4, 4, 7,0.72,196800
2318, 4, 4, 4, 7,0.73,196672
2319, 4, 4, 4, 7,0.72,196532
2320, 4, 4, 4, 7,0.72,196684
2321, 4, 4, 4, 7,0.72,196672
2322, 4, 4, 4, 7,0.72,196096
2323, 4, 4, 4, 7,0.73,196444
2324, 4, 4, 4, 7,0.71,196168
2325, 4, 4, 4, 7,0.72,196544
2326, 4, 4, 4, 7,0.72,196272
2327, 4, 4, 4, 7,0.72,196176
2328, 4, 4, 4, 7,0.73,196348
2329, 4, 4, 4, 7,0.71,196680
2330, 4, 4, 4, 7,0.72,196648
2331, 4, 4, 4, 7,0.72,196548
2332, 4, 4, 4, 7,0.71,196548
2333, 4, 4, 4, 7,0.72,196148
2334, 4, 4, 4, 7,0.71,196316
2335, 4, 4, 4, 7,0.74,196460
2336, 4, 4, 4, 7,0.72,196660
2337, 4, 4, 4, 7,0.71,196644
2338, 4, 4, 4, 7,0.71,196820
2339, 4, 4, 4, 7,0.72,196416
2340, 4, 4, 4, 7,0.71,196472
2341, 4, 4, 4, 7,0.73,196208
2342, 4, 4, 4, 7,0.72,196800
2343, 4, 4, 4, 7,0.72,196656
2344, 4, 4, 4, 7,0.71,196412
2345, 4, 4, 4, 7,0.72,196412
2346, 4, 4, 4, 7,0.71,196792
2347, 4, 4, 4, 7,0.71,196172
2348, 4, 4, 4, 7,0.73,196192
2349, 4, 4, 4, 7,0.7,196552
2350, 4, 4, 4, 7,0.73,196364
2351, 4, 4, 4, 7,0.71,196548
2352, 4, 4, 4, 7,0.71,196404
2353, 4, 4, 4, 7,0.72,196364
2354, 4, 4, 4, 7,0.71,196452
2355, 4, 4, 4, 7,0.72,196536
2356, 4, 4, 4, 7,0.72,196148
2357, 4, 4, 4, 7,0.72,196648
2358, 4, 4, 4, 7,0.71,196076
2359, 4, 4, 4, 7,0.71,196560
2360, 4, 4, 4, 7,0.71,196724
2361, 4, 4, 4, 7,0.72,196868
2362, 4, 4, 4, 7,0.71,196168
2363, 4, 4, 4, 7,0.73,195836
2364, 4, 4, 4, 7,0.72,196312
2365, 4, 4, 4, 7,0.72,196128
2366, 4, 4, 4, 7,0.71,196636
2367, 4, 4, 4, 7,0.72,196256
2368, 4, 4, 4, 7,0.72,196268
2369, 4, 4, 4, 7,0.71,197068
2370, 4, 4, 4, 7,0.73,196420
2371, 4, 4, 4, 7,0.71,196796
2372, 4, 4, 4, 7,0.71,196660
2373, 4, 4, 4, 7,0.73,196932
2374, 4, 4, 4, 7,0.71,196196
2375, 4, 4, 4, 7,0.72,196320
2376, 4, 4, 4, 7,0.72,196168
2377, 4, 4, 4, 7,0.71,196196
2378, 4, 4, 4, 7,0.72,196396
2379, 4, 4, 4, 7,0.71,196180
2380, 4, 4, 4, 7,0.72,196432
2381, 4, 4, 4, 7,0.71,196500
2382, 4, 4, 4, 7,0.72,196288
2383, 4, 4, 4, 7,0.72,196120
2384, 4, 4, 4, 7,0.7,196344
2385, 4, 4, 4, 7,0.72,196408
2386, 4, 4, 4, 7,0.72,196232
2387, 4, 4, 4, 7,0.72,196684
2388, 4, 4, 4, 7,0.71,196540
2389, 4, 4, 4, 7,0.73,196412
2390, 4, 4, 4, 7,0.71,196428
2391, 4, 4, 4, 7,0.71,196652
2392, 4, 4, 4, 7,0.71,196924
2393, 4, 4, 4, 7,0.71,196084
2394, 4, 4, 4, 7,0.71,196300
2395, 4, 4, 4, 7,0.74,196672
2396, 4, 4, 4, 7,0.71,196692
2397, 4, 4, 4, 7,0.73,196544
2398, 4, 4, 4, 7,0.72,196336
2399, 4, 4, 4, 7,0.71,196676
2400, 4, 4, 4, 7,0.72,196800
2401, 4, 4, 4, 7,0.71,196404
2402, 4, 4, 4, 7,0.72,196056
2403, 4, 4, 4, 7,0.73,196424
2404, 4, 4, 4, 7,0.7,196236
2405, 4, 4, 4, 7,0.72,196548
2406, 4, 4, 4, 7,0.71,196304
2407, 4, 4, 4, 7,0.71,196540
2408, 4, 4, 4, 7,0.72,196292
2409, 4, 4, 4, 7,0.71,196284
2410, 4, 4, 4, 7,0.72,196284
2411, 4, 4, 4, 7,0.71,196544
2412, 4, 4, 4, 7,0.73,196664
2413, 4, 4, 4, 7,0.72,196676
2414, 4, 4, 4, 7,0.71,196468
2415, 4, 4, 4, 7,0.73,196320
2416, 4, 4, 4, 7,0.72,196372
2417, 4, 4, 4, 7,0.72,196408
2418, 4, 4, 4, 7,0.72,196292
2419, 4, 4, 4, 7,0.72,196540
2420, 4, 4, 4, 7,0.72,196036
2421, 4, 4, 4, 7,0.71,196420
2422, 4, 4, 4, 7,0.73,196416
2423, 4, 4, 4, 7,0.71,196220
2424, 4, 4, 4, 7,0.7,196416
2425, 4, 4, 4, 7,0.72,196548
2426, 4, 4, 4, 7,0.7,196252
2427, 4, 4, 4, 7,0.72,196424
2428, 4, 4, 4, 7,0.72,196244
2429, 4, 4, 4, 7,0.72,196260
2430, 4, 4, 4, 7,0.72,196676
2431, 4, 4, 4, 7,0.71,196540
2432, 4, 4, 4, 7,0.72,196684
2433, 4, 4, 4, 7,0.72,196312
2434, 4, 4, 4, 7,0.71,196548
2435, 4, 4, 4, 7,0.72,196764
2436, 4, 4, 4, 7,0.72,196208
2437, 4, 4, 4, 7,0.73,196544
2438, 4, 4, 4, 7,0.71,196120
2439, 4, 4, 4, 7,0.71,196676
2440, 4, 4, 4, 7,0.72,196552
2441, 4, 4, 4, 7,0.7,196384
2442, 4, 4, 4, 7,0.73,196296
2443, 4, 4, 4, 7,0.72,196544
2444, 4, 4, 4, 7,0.72,196328
2445, 4, 4, 4, 7,0.71,196620
2446, 4, 4, 4, 7,0.72,196424
2447, 4, 4, 4, 7,0.72,196584
2448, 4, 4, 4, 7,0.71,196424
2449, 4, 4, 4, 7,0.72,196424
2450, 4, 4, 4, 7,0.72,196408
2451, 4, 4, 4, 7,0.72,196532
2452, 4, 4, 4, 7,0.72,196664
2453, 4, 4, 4, 7,0.71,196152
2454, 4, 4, 4, 7,0.71,196656
2455, 4, 4, 4, 7,0.72,196172
2456, 4, 4, 4, 7,0.71,196536
2457, 4, 4, 4, 7,0.73,196672
2458, 4, 4, 4, 7,0.71,196628
2459, 4, 4, 4, 7,0.73,196408
2460, 4, 4, 4, 7,0.72,196532
2461, 4, 4, 4, 7,0.72,196404
2462, 4, 4, 4, 7,0.73,196808
2463, 4, 4, 4, 7,0.72,196292
2464, 4, 4, 4, 7,0.72,196384
2465, 4, 4, 4, 7,0.72,196600
2466, 4, 4, 4, 7,0.71,196648
2467, 4, 4, 4, 7,0.72,196456
2468, 4, 4, 4, 7,0.72,196296
2469, 4, 4, 4, 7,0.72,196288
2470, 4, 4, 4, 7,0.72,196240
2471, 4, 4, 4, 7,0.71,196312
2472, 4, 4, 4, 7,0.71,196428
2473, 4, 4, 4, 7,0.71,196716
2474, 4, 4, 4, 7,0.72,196464
2475, 4, 4, 4, 7,0.72,196416
2476, 4, 4, 4, 7,0.71,196468
2477, 4, 4, 4, 7,0.72,196212
2478, 4, 4, 4, 7,0.71,196296
2479, 4, 4, 4, 7,0.72,196684
2480, 4, 4, 4, 7,0.72,196184
2481, 4, 4, 4, 7,0.72,196560
2482, 4, 4, 4, 7,0.73,196492
2483, 4, 4, 4, 7,0.72,196416
2484, 4, 4, 4, 7,0.71,196428
2485, 4, 4, 4, 7,0.71,196256
2486, 4, 4, 4, 7,0.71,196420
2487, 4, 4, 4, 7,0.72,196404
2488, 4, 4, 4, 7,0.71,196296
2489, 4, 4, 4, 7,0.72,196424
2490, 4, 4, 4, 7,0.78,196460
2491, 4, 4, 4, 7,0.73,196836
2492, 4, 4, 4, 7,0.72,196040
2493, 4, 4, 4, 7,0.71,196128
2494, 4, 4, 4, 7,0.71,196332
2495, 4, 4, 4, 7,0.72,196280
2496, 4, 4, 4, 7,0.74,195968
2497, 4, 4, 4, 7,0.72,196196
2498, 4, 4, 4, 7,0.71,196504
2499, 4, 4, 4, 7,0.72,196176
2500, 4, 4, 4, 7,0.73,196240
2501, 4, 4, 4, 7,0.71,196800
2502, 4, 4, 4, 7,0.73,196412
2503, 4, 4, 4, 7,0.71,196416
2504, 4, 4, 4, 7,0.72,196416
2505, 4, 4, 4, 7,0.71,196652
2506, 4, 4, 4, 7,0.71,196300
2507, 4, 4, 4, 7,0.73,196480
2508, 4, 4, 4, 7,0.71,196436
2509, 4, 4, 4, 7,0.72,196460
2510, 4, 4, 4, 7,0.71,196672
2511, 4, 4, 4, 7,0.72,196428
2512, 4, 4, 4, 7,0.72,196568
2513, 4, 4, 4, 7,0.71,196292
2514, 4, 4, 4, 7,0.73,196544
2515, 4, 4, 4, 7,0.72,196096
2516, 4, 4, 4, 7,0.73,196684
2517, 4, 4, 4, 7,0.72,196288
2518, 4, 4, 4, 7,0.71,196556
2519, 4, 4, 4, 7,0.72,196296
2520, 4, 4, 4, 7,0.71,196300
2521, 4, 4, 4, 7,0.71,195936
2522, 4, 4, 4, 7,0.71,196364
2523, 4, 4, 4, 7,0.72,196484
2524, 4, 4, 4, 7,0.72,196540
2525, 4, 4, 4, 7,0.71,196552
2526, 4, 4, 4, 7,0.71,196572
2527, 4, 4, 4, 7,0.71,196368
2528, 4, 4, 4, 7,0.71,196560
2529, 4, 4, 4, 7,0.72,196532
2530, 4, 4, 4, 7,0.72,196904
2531, 4, 4, 4, 7,0.72,196508
2532, 4, 4, 4, 7,0.72,196420
2533, 4, 4, 4, 7,0.71,196804
2534, 4, 4, 4, 7,0.73,196812
2535, 4, 4, 4, 7,0.71,196148
2536, 4, 4, 4, 7,0.72,196088
2537, 4, 4, 4, 7,0.71,196268
2538, 4, 4, 4, 7,0.71,196824
2539, 4, 4, 4, 7,0.72,196228
2540, 4, 4, 4, 7,0.71,196164
2541, 4, 4, 4, 7,0.72,196160
2542, 4, 4, 4, 7,0.72,196168
2543, 4, 4, 4, 7,0.72,196636
2544, 4, 4, 4, 7,0.72,196300
2545, 4, 4, 4, 7,0.72,196452
2546, 4, 4, 4, 7,0.71,196400
2547, 4, 4, 4, 7,0.71,196516
2548, 4, 4, 4, 7,0.71,196360
2549, 4, 4, 4, 7,0.73,196304
2550, 4, 4, 4, 7,0.71,196424
2551, 4, 4, 4, 7,0.72,196424
2552, 4, 4, 4, 7,0.72,196676
2553, 4, 4, 4, 7,0.71,196412
2554, 4, 4, 4, 7,0.72,196932
2555, 4, 4, 4, 7,0.71,196688
2556, 4, 4, 4, 7,0.72,195840
2557, 4, 4, 4, 7,0.72,196692
2558, 4, 4, 4, 7,0.72,196560
2559, 4, 4, 4, 7,0.71,196404
2560, 4, 4, 4, 7,0.71,196396
2561, 4, 4, 4, 7,0.72,196564
2562, 4, 4, 4, 7,0.72,196172
2563, 4, 4, 4, 7,0.72,196552
2564, 4, 4, 4, 7,0.72,196688
2565, 4, 4, 4, 7,0.71,196660
2566, 4, 4, 4, 7,0.71,196256
2567, 4, 4, 4, 7,0.72,196384
2568, 4, 4, 4, 7,0.72,195828
2569, 4, 4, 4, 7,0.72,196424
2570, 4, 4, 4, 7,0.72,196556
2571, 4, 4, 4, 7,0.72,196428
2572, 4, 4, 4, 7,0.71,196476
2573, 4, 4, 4, 7,0.71,196544
2574, 4, 4, 4, 7,0.72,196544
2575, 4, 4, 4, 7,0.71,196800
2576, 4, 4, 4, 7,0.71,196544
2577, 4, 4, 4, 7,0.73,196548
2578, 4, 4, 4, 7,0.71,196180
2579, 4, 4, 4, 7,0.72,196456
2580, 4, 4, 4, 7,0.71,196280
2581, 4, 4, 4, 7,0.71,196664
2582, 4, 4, 4, 7,0.72,196544
2583, 4, 4, 4, 7,0.71,196444
2584, 4, 4, 4, 7,0.73,196676
2585, 4, 4, 4, 7,0.71,196800
2586, 4, 4, 4, 7,0.72,196468
2587, 4, 4, 4, 7,0.72,196556
2588, 4, 4, 4, 7,0.71,196424
2589, 4, 4, 4, 7,0.72,196552
2590, 4, 4, 4, 7,0.72,196552
2591, 4, 4, 4, 7,0.72,196288
2592, 4, 4, 4, 7,0.71,196328
2593, 4, 4, 4, 7,0.73,196300
2594, 4, 4, 4, 7,0.72,196364
2595, 4, 4, 4, 7,0.71,196556
2596, 4, 4, 4, 7,0.72,196512
2597, 4, 4, 4, 7,0.72,196524
2598, 4, 4, 4, 7,0.71,196072
2599, 4, 4, 4, 7,0.71,196540
2600, 4, 4, 4, 7,0.71,196184
2601, 4, 4, 4, 7,0.72,196188
2602, 4, 4, 4, 7,0.71,196548
2603, 4, 4, 4, 7,0.72,196536
2604, 4, 4, 4, 7,0.72,196552
2605, 4, 4, 4, 7,0.71,196212
2606, 4, 4, 4, 7,0.73,196892
2607, 4, 4, 4, 7,0.71,196556
2608, 4, 4, 4, 7,0.72,196812
2609, 4, 4, 4, 7,0.72,196556
2610, 4, 4, 4, 7,0.72,196408
2611, 4, 4, 4, 7,0.72,196544
2612, 4, 4, 4, 7,0.71,196372
2613, 4, 4, 4, 7,0.72,196056
2614, 4, 4, 4, 7,0.72,196804
2615, 4, 4, 4, 7,0.71,196424
2616, 4, 4, 4, 7,0.73,196428
2617, 4, 4, 4, 7,0.72,196904
2618, 4, 4, 4, 7,0.72,196528
2619, 4, 4, 4, 7,0.72,196428
2620, 4, 4, 4, 7,0.72,196296
2621, 4, 4, 4, 7,0.71,196044
2622, 4, 4, 4, 7,0.71,196552
2623, 4, 4, 4, 7,0.72,196664
2624, 4, 4, 4, 7,0.72,196448
2625, 4, 4, 4, 7,0.72,196164
2626, 4, 4, 4, 7,0.71,196424
2627, 4, 4, 4, 7,0.71,196344
2628, 4, 4, 4, 7,0.72,196344
2629, 4, 4, 4, 7,0.73,196548
2630, 4, 4, 4, 7,0.71,196424
2631, 4, 4, 4, 7,0.72,196864
2632, 4, 4, 4, 7,0.71,196624
2633, 4, 4, 4, 7,0.73,196904
2634, 4, 4, 4, 7,0.7,196416
2635, 4, 4, 4, 7,0.71,196436
2636, 4, 4, 4, 7,0.72,196200
2637, 4, 4, 4, 7,0.71,196676
2638, 4, 4, 4, 7,0.73,196808
2639, 4, 4, 4, 7,0.72,196548
2640, 4, 4, 4, 7,0.72,196940
2641, 4, 4, 4, 7,0.72,196804
2642, 4, 4, 4, 7,0.72,196340
2643, 4, 4, 4, 7,0.72,196268
2644, 4, 4, 4, 7,0.72,196556
2645, 4, 4, 4, 7,0.72,196880
2646, 4, 4, 4, 7,0.72,196244
2647, 4, 4, 4, 7,0.71,196548
2648, 4, 4, 4, 7,0.72,196548
2649, 4, 4, 4, 7,0.71,196036
2650, 4, 4, 4, 7,0.72,196300
2651, 4, 4, 4, 7,0.72,196312
2652, 4, 4, 4, 7,0.72,196376
2653, 4, 4, 4, 7,0.73,196660
2654, 4, 4, 4, 7,0.71,196308
2655, 4, 4, 4, 7,0.72,196124
2656, 4, 4, 4, 7,0.71,196676
2657, 4, 4, 4, 7,0.73,196296
2658, 4, 4, 4, 7,0.72,196172
2659, 4, 4, 4, 7,0.72,196720
2660, 4, 4, 4, 7,0.71,196608
2661, 4, 4, 4, 7,0.71,196592
2662, 4, 4, 4, 7,0.71,196284
2663, 4, 4, 4, 7,0.72,196380
2664, 4, 4, 4, 7,0.72,196540
2665, 4, 4, 4, 7,0.73,196380
2666, 4, 4, 4, 7,0.73,196776
2667, 4, 4, 4, 7,0.72,196536
2668, 4, 4, 4, 7,0.72,196544
2669, 4, 4, 4, 7,0.71,196784
2670, 4, 4, 4, 7,0.72,196448
2671, 4, 4, 4, 7,0.73,196420
2672, 4, 4, 4, 7,0.72,196408
2673, 4, 4, 4, 7,0.72,196352
2674, 4, 4, 4, 7,0.71,196540
2675, 4, 4, 4, 7,0.71,196672
2676, 4, 4, 4, 7,0.72,196552
2677, 4, 4, 4, 7,0.72,196800
2678, 4, 4, 4, 7,0.72,196692
2679, 4, 4, 4, 7,0.71,196300
2680, 4, 4, 4, 7,0.71,196432
2681, 4, 4, 4, 7,0.72,196548
2682, 4, 4, 4, 7,0.71,196676
2683, 4, 4, 4, 7,0.74,196296
2684, 4, 4, 4, 7,0.73,196280
2685, 4, 4, 4, 7,0.72,196680
2686, 4, 4, 4, 7,0.72,196304
2687, 4, 4, 4, 7,0.71,196420
2688, 4, 4, 4, 7,0.72,196152
2689, 4, 4, 4, 7,0.72,196560
2690, 4, 4, 4, 7,0.72,196416
2691, 4, 4, 4, 7,0.72,196304
2692, 4, 4, 4, 7,0.72,196668
2693, 4, 4, 4, 7,0.72,196288
2694, 4, 4, 4, 7,0.71,196320
2695, 4, 4, 4, 7,0.72,196684
2696, 4, 4, 4, 7,0.72,196920
2697, 4, 4, 4, 7,0.72,196544
2698, 4, 4, 4, 7,0.72,196300
2699, 4, 4, 4, 7,0.72,196556
2700, 4, 4, 4, 7,0.72,196296
2701, 4, 4, 4, 7,0.72,196540
2702, 4, 4, 4, 7,0.72,196948
2703, 4, 4, 4, 7,0.72,196240
2704, 4, 4, 4, 7,0.71,196296
2705, 4, 4, 4, 7,0.71,196288
2706, 4, 4, 4, 7,0.72,196544
2707, 4, 4, 4, 7,0.71,196632
2708, 4, 4, 4, 7,0.72,196456
2709, 4, 4, 4, 7,0.71,196844
2710, 4, 4, 4, 7,0.72,196572
2711, 4, 4, 4, 7,0.72,196256
2712, 4, 4, 4, 7,0.71,196176
2713, 4, 4, 4, 7,0.71,196684
2714, 4, 4, 4, 7,0.71,196284
2715, 4, 4, 4, 7,0.73,196416
2716, 4, 4, 4, 7,0.72,196540
2717, 4, 4, 4, 7,0.73,196604
2718, 4, 4, 4, 7,0.71,196532
2719, 4, 4, 4, 7,0.72,196380
2720, 4, 4, 4, 7,0.72,196684
2721, 4, 4, 4, 7,0.73,196784
2722, 4, 4, 4, 7,0.72,196368
2723, 4, 4, 4, 7,0.72,196328
2724, 4, 4, 4, 7,0.73,196472
2725, 4, 4, 4, 7,0.72,196420
2726, 4, 4, 4, 7,0.7,196288
2727, 4, 4, 4, 7,0.72,196420
2728, 4, 4, 4, 7,0.71,196164
2729, 4, 4, 4, 7,0.72,196072
2730, 4, 4, 4, 7,0.73,196268
2731, 4, 4, 4, 7,0.71,196432
2732, 4, 4, 4, 7,0.72,196440
2733, 4, 4, 4, 7,0.71,196592
2734, 4, 4, 4, 7,0.71,196276
2735, 4, 4, 4, 7,0.71,196192
2736, 4, 4, 4, 7,0.72,196672
2737, 4, 4, 4, 7,0.72,195852
2738, 4, 4, 4, 7,0.73,196448
2739, 4, 4, 4, 7,0.71,196796
2740, 4, 4, 4, 7,0.72,196436
2741, 4, 4, 4, 7,0.71,196536
2742, 4, 4, 4, 7,0.72,196528
2743, 4, 4, 4, 7,0.72,196808
2744, 4, 4, 4, 7,0.71,196556
2745, 4, 4, 4, 7,0.73,196420
2746, 4, 4, 4, 7,0.7,196492
2747, 4, 4, 4, 7,0.72,196540
2748, 4, 4, 4, 7,0.71,196300
2749, 4, 4, 4, 7,0.73,196488
2750, 4, 4, 4, 7,0.71,196024
2751, 4, 4, 4, 7,0.73,196552
2752, 4, 4, 4, 7,0.71,196668
2753, 4, 4, 4, 7,0.73,196684
2754, 4, 4, 4, 7,0.72,196416
2755, 4, 4, 4, 7,0.71,196328
2756, 4, 4, 4, 7,0.71,196816
2757, 4, 4, 4, 7,0.71,196584
2758, 4, 4, 4, 7,0.72,196736
2759, 4, 4, 4, 7,0.71,196556
2760, 4, 4, 4, 7,0.72,196156
2761, 4, 4, 4, 7,0.71,196420
2762, 4, 4, 4, 7,0.72,196292
2763, 4, 4, 4, 7,0.72,196176
2764, 4, 4, 4, 7,0.73,196552
2765, 4, 4, 4, 7,0.71,196288
2766, 4, 4, 4, 7,0.71,196432
2767, 4, 4, 4, 7,0.72,196160
2768, 4, 4, 4, 7,0.72,196668
2769, 4, 4, 4, 7,0.72,196160
2770, 4, 4, 4, 7,0.72,196376
2771, 4, 4, 4, 7,0.73,196424
2772, 4, 4, 4, 7,0.71,196288
2773, 4, 4, 4, 7,0.72,196144
2774, 4, 4, 4, 7,0.71,196284
2775, 4, 4, 4, 7,0.71,196504
2776, 4, 4, 4, 7,0.71,196684
2777, 4, 4, 4, 7,0.72,196588
2778, 4, 4, 4, 7,0.72,196872
2779, 4, 4, 4, 7,0.72,196284
2780, 4, 4, 4, 7,0.71,196284
2781, 4, 4, 4, 7,0.72,196448
2782, 4, 4, 4, 7,0.73,196672
2783, 4, 4, 4, 7,0.71,196176
2784, 4, 4, 4, 7,0.72,196312
2785, 4, 4, 4, 7,0.73,196260
2786, 4, 4, 4, 7,0.71,196452
2787, 4, 4, 4, 7,0.72,196436
2788, 4, 4, 4, 7,0.71,196340
2789, 4, 4, 4, 7,0.72,196420
2790, 4, 4, 4, 7,0.71,196548
2791, 4, 4, 4, 7,0.72,196292
2792, 4, 4, 4, 7,0.72,196292
2793, 4, 4, 4, 7,0.71,196544
2794, 4, 4, 4, 7,0.71,196408
2795, 4, 4, 4, 7,0.73,196668
2796, 4, 4, 4, 7,0.71,196660
2797, 4, 4, 4, 7,0.72,196920
2798, 4, 4, 4, 7,0.72,196672
2799, 4, 4, 4, 7,0.72,196556
2800, 4, 4, 4, 7,0.71,196540
2801, 4, 4, 4, 7,0.73,196416
2802, 4, 4, 4, 7,0.72,196556
2803, 4, 4, 4, 7,0.72,196416
2804, 4, 4, 4, 7,0.72,196132
2805, 4, 4, 4, 7,0.72,196792
2806, 4, 4, 4, 7,0.72,196296
2807, 4, 4, 4, 7,0.72,196252
2808, 4, 4, 4, 7,0.71,196280
2809, 4, 4, 4, 7,0.71,196524
2810, 4, 4, 4, 7,0.72,196680
2811, 4, 4, 4, 7,0.72,196636
2812, 4, 4, 4, 7,0.72,196196
2813, 4, 4, 4, 7,0.71,196208
2814, 4, 4, 4, 7,0.72,196844
2815, 4, 4, 4, 7,0.72,196452
2816, 4, 4, 4, 7,0.72,196552
2817, 4, 4, 4, 7,0.73,196160
2818, 4, 4, 4, 7,0.72,196388
2819, 4, 4, 4, 7,0.72,196676
2820, 4, 4, 4, 7,0.72,196552
2821, 4, 4, 4, 7,0.71,196540
2822, 4, 4, 4, 7,0.73,196704
2823, 4, 4, 4, 7,0.71,196168
2824, 4, 4, 4, 7,0.73,196576
2825, 4, 4, 4, 7,0.71,196616
2826, 4, 4, 4, 7,0.71,196280
2827, 4, 4, 4, 7,0.71,196372
2828, 4, 4, 4, 7,0.72,196388
2829, 4, 4, 4, 7,0.72,196364
2830, 4, 4, 4, 7,0.72,196280
2831, 4, 4, 4, 7,0.71,196768
2832, 4, 4, 4, 7,0.72,196412
2833, 4, 4, 4, 7,0.71,196532
2834, 4, 4, 4, 7,0.72,196348
2835, 4, 4, 4, 7,0.72,196248
2836, 4, 4, 4, 7,0.71,196840
2837, 4, 4, 4, 7,0.72,196636
2838, 4, 4, 4, 7,0.71,196600
2839, 4, 4, 4, 7,0.71,196260
2840, 4, 4, 4, 7,0.72,196544
2841, 4, 4, 4, 7,0.72,196428
2842, 4, 4, 4, 7,0.72,196420
2843, 4, 4, 4, 7,0.71,196428
2844, 4, 4, 4, 7,0.73,196388
2845, 4, 4, 4, 7,0.72,196152
2846, 4, 4, 4, 7,0.72,196420
2847, 4, 4, 4, 7,0.73,196944
2848, 4, 4, 4, 7,0.72,196076
2849, 4, 4, 4, 7,0.72,196420
2850, 4, 4, 4, 7,0.72,196812
2851, 4, 4, 4, 7,0.72,196596
2852, 4, 4, 4, 7,0.72,196460
2853, 4, 4, 4, 7,0.7,196152
2854, 4, 4, 4, 7,0.72,196168
2855, 4, 4, 4, 7,0.71,196112
2856, 4, 4, 4, 7,0.72,196436
2857, 4, 4, 4, 7,0.72,196372
2858, 4, 4, 4, 7,0.72,196292
2859, 4, 4, 4, 7,0.72,196652
2860, 4, 4, 4, 7,0.71,196372
2861, 4, 4, 4, 7,0.71,196932
