382, 5, 5, 5, 11,0.98,198208
383, 5, 5, 5, 11,0.98,198160
384, 5, 5, 5, 11,0.98,198080
385, 5, 5, 5, 11,0.98,198472
386, 5, 5, 5, 11,0.95,198080
387, 5, 5, 5, 11,0.96,198200
388, 5, 5, 5, 11,0.97,198328
389, 5, 5, 5, 11,0.98,198200
390, 5, 5, 5, 11,0.93,198104
391, 5, 5, 5, 11,0.96,197948
392, 5, 5, 5, 11,0.97,197960
393, 5, 5, 5, 11,0.96,198056
394, 5, 5, 5, 11,0.98,198208
395, 5, 5, 5, 11,0.97,197876
396, 5, 5, 5, 11,0.97,197820
397, 5, 5, 5, 11,0.91,198336
398, 5, 5, 5, 11,0.97,198332
399, 5, 5, 5, 11,0.97,198200
400, 5, 5, 5, 11,0.97,198100
401, 5, 5, 5, 11,0.99,198348
402, 5, 5, 5, 11,0.97,198460
403, 5, 5, 5, 11,0.96,198136
404, 5, 5, 5, 11,0.98,198220
405, 5, 5, 5, 11,0.98,197948
406, 5, 5, 5, 11,0.98,198332
407, 5, 5, 5, 11,0.97,198212
408, 5, 5, 5, 11,0.97,198092
409, 5, 5, 5, 11,0.99,198204
410, 5, 5, 5, 11,0.97,197940
411, 5, 5, 5, 11,0.97,198012
412, 5, 5, 5, 11,0.95,197952
413, 5, 5, 5, 11,0.97,197968
414, 5, 5, 5, 11,0.97,198344
415, 5, 5, 5, 11,0.96,197948
416, 5, 5, 5, 11,0.97,197956
417, 5, 5, 5, 11,0.96,198332
418, 5, 5, 5, 11,0.96,198336
419, 5, 5, 5, 11,0.96,198468
420, 5, 5, 5, 11,0.96,198212
421, 5, 5, 5, 11,0.98,198468
422, 5, 5, 5, 11,0.99,198212
423, 5, 5, 5, 11,0.96,198196
424, 5, 5, 5, 11,0.96,198476
425, 5, 5, 5, 11,0.97,198092
426, 5, 5, 5, 11,0.98,197948
427, 5, 5, 5, 11,0.95,198116
428, 5, 5, 5, 11,1.0,198216
429, 5, 5, 5, 11,0.96,197948
430, 5, 5, 5, 11,0.97,198168
431, 5, 5, 5, 11,0.95,198480
432, 5, 5, 5, 11,0.95,198336
433, 5, 5, 5, 11,0.93,198088
434, 5, 5, 5, 11,0.97,198724
435, 5, 5, 5, 11,1.01,198588
436, 5, 5, 5, 11,0.98,198564
437, 5, 5, 5, 11,0.99,198220
438, 5, 5, 5, 11,0.98,198344
439, 5, 5, 5, 11,0.97,197952
440, 5, 5, 5, 11,0.98,198072
441, 5, 5, 5, 11,0.98,198220
442, 5, 5, 5, 11,0.98,197956
443, 5, 5, 5, 11,0.98,198088
444, 5, 5, 5, 11,0.97,198344
445, 5, 5, 5, 11,0.98,198472
446, 5, 5, 5, 11,0.97,198328
447, 5, 5, 5, 11,0.97,198344
448, 5, 5, 5, 11,0.98,198076
449, 5, 5, 5, 11,0.97,198464
450, 5, 5, 5, 11,0.97,198088
451, 5, 5, 5, 11,0.98,198340
452, 5, 5, 5, 11,0.98,198076
453, 5, 5, 5, 11,0.98,198356
454, 5, 5, 5, 11,0.95,198200
455, 5, 5, 5, 11,0.98,198592
456, 5, 5, 5, 11,0.98,198340
457, 5, 5, 5, 11,0.96,198216
458, 5, 5, 5, 11,0.98,198216
459, 5, 5, 5, 11,0.9,198068
460, 5, 5, 5, 11,0.97,198052
461, 5, 5, 5, 11,0.97,198088
462, 5, 5, 5, 11,1.0,198604
463, 5, 5, 5, 11,0.96,197800
464, 5, 5, 5, 11,0.97,198348
465, 5, 5, 5, 11,0.97,197832
466, 5, 5, 5, 11,0.97,197512
467, 5, 5, 5, 11,0.95,197952
468, 5, 5, 5, 11,0.97,197828
469, 5, 5, 5, 11,0.97,198032
470, 5, 5, 5, 11,0.97,198088
471, 5, 5, 5, 11,0.96,198508
472, 5, 5, 5, 11,0.96,198088
473, 5, 5, 5, 11,0.97,198060
474, 5, 5, 5, 11,0.96,197864
475, 5, 5, 5, 11,0.98,198340
476, 5, 5, 5, 11,0.98,198340
477, 5, 5, 5, 11,0.96,198084
478, 5, 5, 5, 11,0.99,198484
479, 5, 5, 5, 11,0.97,197932
480, 5, 5, 5, 11,0.98,198444
481, 5, 5, 5, 11,0.96,198088
482, 5, 5, 5, 11,0.98,198336
483, 5, 5, 5, 11,0.98,198276
484, 5, 5, 5, 11,0.96,198088
485, 5, 5, 5, 11,0.96,197704
486, 5, 5, 5, 11,0.98,197688
487, 5, 5, 5, 11,0.96,198336
488, 5, 5, 5, 11,0.95,197948
489, 5, 5, 5, 11,0.96,197584
490, 5, 5, 5, 11,0.95,198152
491, 5, 5, 5, 11,0.96,198140
492, 5, 5, 5, 11,0.92,197792
493, 5, 5, 5, 11,0.99,198196
494, 5, 5, 5, 11,0.97,197896
495, 5, 5, 5, 11,0.96,197960
496, 5, 5, 5, 11,0.97,197956
497, 5, 5, 5, 11,0.96,198292
498, 5, 5, 5, 11,0.99,198340
499, 5, 5, 5, 11,0.93,197808
500, 5, 5, 5, 11,0.97,198084
501, 5, 5, 5, 11,0.97,198176
502, 5, 5, 5, 11,0.97,198208
503, 5, 5, 5, 11,0.96,198468
504, 5, 5, 5, 11,0.91,198192
505, 5, 5, 5, 11,0.96,197956
506, 5, 5, 5, 11,0.96,197956
507, 5, 5, 5, 11,0.96,198072
508, 5, 5, 5, 11,0.98,198340
509, 5, 5, 5, 11,1.05,198144
510, 5, 5, 5, 11,0.99,198464
511, 5, 5, 5, 11,0.92,198220
512, 5, 5, 5, 11,0.97,198080
513, 5, 5, 5, 11,0.95,197868
514, 5, 5, 5, 11,0.92,197960
515, 5, 5, 5, 11,0.98,198084
516, 5, 5, 5, 11,0.96,198188
517, 5, 5, 5, 11,0.99,198088
518, 5, 5, 5, 11,0.96,198076
519, 5, 5, 5, 11,0.95,198084
520, 5, 5, 5, 11,0.95,198336
521, 5, 5, 5, 11,0.99,198216
522, 5, 5, 5, 11,0.98,198108
523, 5, 5, 5, 11,1.01,197828
524, 5, 5, 5, 11,0.98,198460
525, 5, 5, 5, 11,0.96,197952
526, 5, 5, 5, 11,0.95,197832
527, 5, 5, 5, 11,0.91,197836
528, 5, 5, 5, 11,0.96,198072
529, 5, 5, 5, 11,0.96,197956
530, 5, 5, 5, 11,0.97,198076
531, 5, 5, 5, 11,0.97,198472
532, 5, 5, 5, 11,0.98,198348
533, 5, 5, 5, 11,0.95,198212
534, 5, 5, 5, 11,0.96,198196
535, 5, 5, 5, 11,0.99,198484
536, 5, 5, 5, 11,0.96,198032
537, 5, 5, 5, 11,0.97,198204
538, 5, 5, 5, 11,0.93,198004
539, 5, 5, 5, 11,0.97,198212
540, 5, 5, 5, 11,0.99,198080
541, 5, 5, 5, 11,0.99,198204
542, 5, 5, 5, 11,0.97,197992
543, 5, 5, 5, 11,0.96,198344
544, 5, 5, 5, 11,0.96,197924
545, 5, 5, 5, 11,0.96,198176
546, 5, 5, 5, 11,0.96,198220
547, 5, 5, 5, 11,0.96,198084
548, 5, 5, 5, 11,0.99,198468
549, 5, 5, 5, 11,0.96,197948
550, 5, 5, 5, 11,0.95,198356
551, 5, 5, 5, 11,0.97,197840
552, 5, 5, 5, 11,0.97,198464
553, 5, 5, 5, 11,0.96,198460
554, 5, 5, 5, 11,0.96,198332
555, 5, 5, 5, 11,0.95,198084
556, 5, 5, 5, 11,0.92,198344
557, 5, 5, 5, 11,0.96,198692
558, 5, 5, 5, 11,0.96,198356
559, 5, 5, 5, 11,0.97,198480
560, 5, 5, 5, 11,0.97,198340
561, 5, 5, 5, 11,0.98,198216
562, 5, 5, 5, 11,0.95,197964
563, 5, 5, 5, 11,0.92,198724
564, 5, 5, 5, 11,0.97,198212
565, 5, 5, 5, 11,0.96,198080
566, 5, 5, 5, 11,0.97,198468
567, 5, 5, 5, 11,1.0,197968
568, 5, 5, 5, 11,0.91,198212
569, 5, 5, 5, 11,0.96,197828
570, 5, 5, 5, 11,1.01,198724
571, 5, 5, 5, 11,0.98,197964
572, 5, 5, 5, 11,0.96,198208
573, 5, 5, 5, 11,0.97,198092
574, 5, 5, 5, 11,0.98,198200
575, 5, 5, 5, 11,0.96,198168
576, 5, 5, 5, 11,0.98,198208
577, 5, 5, 5, 11,0.97,198720
578, 5, 5, 5, 11,0.96,198088
579, 5, 5, 5, 11,0.96,197696
580, 5, 5, 5, 11,0.96,198088
581, 5, 5, 5, 11,0.95,198088
582, 5, 5, 5, 11,0.98,197828
583, 5, 5, 5, 11,0.98,197956
584, 5, 5, 5, 11,0.97,198208
585, 5, 5, 5, 11,0.96,197816
586, 5, 5, 5, 11,0.99,197620
587, 5, 5, 5, 11,0.97,197908
588, 5, 5, 5, 11,0.96,197832
589, 5, 5, 5, 11,0.97,198272
590, 5, 5, 5, 11,0.97,197956
591, 5, 5, 5, 11,0.97,198344
592, 5, 5, 5, 11,0.98,198340
593, 5, 5, 5, 11,0.97,198212
594, 5, 5, 5, 11,0.98,198164
595, 5, 5, 5, 11,0.97,198344
596, 5, 5, 5, 11,0.97,198340
597, 5, 5, 5, 11,0.99,198216
598, 5, 5, 5, 11,0.97,198084
599, 5, 5, 5, 11,0.98,198208
600, 5, 5, 5, 11,0.97,198140
601, 5, 5, 5, 11,1.0,197964
602, 5, 5, 5, 11,0.98,197944
603, 5, 5, 5, 11,0.97,198060
604, 5, 5, 5, 11,0.98,198092
605, 5, 5, 5, 11,0.96,198080
606, 5, 5, 5, 11,0.98,198120
607, 5, 5, 5, 11,0.97,198280
608, 5, 5, 5, 11,0.94,197948
609, 5, 5, 5, 11,0.92,198088
610, 5, 5, 5, 11,0.97,198076
611, 5, 5, 5, 11,0.99,197960
612, 5, 5, 5, 11,0.97,198216
613, 5, 5, 5, 11,0.96,198088
614, 5, 5, 5, 11,0.96,198204
615, 5, 5, 5, 11,1.0,197948
616, 5, 5, 5, 11,0.96,197952
617, 5, 5, 5, 11,0.97,198468
618, 5, 5, 5, 11,0.98,198456
619, 5, 5, 5, 11,0.96,197824
620, 5, 5, 5, 11,0.98,198476
621, 5, 5, 5, 11,0.98,198172
622, 5, 5, 5, 11,0.97,198332
623, 5, 5, 5, 11,0.97,198016
624, 5, 5, 5, 11,0.96,197824
625, 5, 5, 5, 11,0.96,198084
626, 5, 5, 5, 11,0.98,198468
627, 5, 5, 5, 11,0.98,198196
628, 5, 5, 5, 11,0.99,198320
629, 5, 5, 5, 11,0.98,198072
630, 5, 5, 5, 11,0.97,198468
631, 5, 5, 5, 11,0.96,198464
632, 5, 5, 5, 11,0.97,198128
633, 5, 5, 5, 11,0.98,198096
634, 5, 5, 5, 11,0.97,198220
635, 5, 5, 5, 11,0.97,198156
636, 5, 5, 5, 11,0.97,198304
637, 5, 5, 5, 11,0.99,198140
638, 5, 5, 5, 11,0.98,198212
639, 5, 5, 5, 11,0.98,198196
640, 5, 5, 5, 11,0.97,198168
641, 5, 5, 5, 11,0.92,198080
642, 5, 5, 5, 11,0.96,197832
643, 5, 5, 5, 11,0.97,197828
644, 5, 5, 5, 11,0.96,198428
645, 5, 5, 5, 11,0.97,198580
646, 5, 5, 5, 11,0.97,198204
647, 5, 5, 5, 11,1.0,198048
648, 5, 5, 5, 11,0.96,198092
649, 5, 5, 5, 11,0.98,198468
650, 5, 5, 5, 11,0.98,198188
651, 5, 5, 5, 11,0.98,197956
652, 5, 5, 5, 11,0.98,198012
653, 5, 5, 5, 11,0.98,198084
654, 5, 5, 5, 11,0.96,198200
655, 5, 5, 5, 11,0.92,197964
656, 5, 5, 5, 11,0.93,197960
657, 5, 5, 5, 11,0.98,198180
658, 5, 5, 5, 11,0.92,197816
659, 5, 5, 5, 11,0.98,198216
660, 5, 5, 5, 11,0.97,198216
661, 5, 5, 5, 11,0.96,198056
662, 5, 5, 5, 11,1.0,198080
663, 5, 5, 5, 11,0.93,197760
664, 5, 5, 5, 11,0.95,198076
665, 5, 5, 5, 11,0.95,198088
666, 5, 5, 5, 11,0.92,198212
