1728, 5, 5, 5, 17,0.92,198344
1729, 5, 5, 5, 17,0.97,198224
1730, 5, 5, 5, 17,0.97,198084
1731, 5, 5, 5, 17,0.97,198452
1732, 5, 5, 5, 17,0.93,198268
1733, 5, 5, 5, 17,0.97,198328
1734, 5, 5, 5, 17,0.96,198472
1735, 5, 5, 5, 17,0.98,198216
1736, 5, 5, 5, 17,0.96,198600
1737, 5, 5, 5, 17,0.96,198480
1738, 5, 5, 5, 17,0.97,198340
1739, 5, 5, 5, 17,0.95,198200
1740, 5, 5, 5, 17,0.96,198216
1741, 5, 5, 5, 17,0.97,197972
1742, 5, 5, 5, 17,0.96,198196
1743, 5, 5, 5, 17,0.96,198636
1744, 5, 5, 5, 17,0.98,198088
1745, 5, 5, 5, 17,0.98,198336
1746, 5, 5, 5, 17,0.9,198444
1747, 5, 5, 5, 17,0.96,198472
1748, 5, 5, 5, 17,0.96,198340
1749, 5, 5, 5, 17,0.96,198480
1750, 5, 5, 5, 17,0.97,198344
1751, 5, 5, 5, 17,0.96,197940
1752, 5, 5, 5, 17,0.97,198332
1753, 5, 5, 5, 17,0.96,198232
1754, 5, 5, 5, 17,0.97,198076
1755, 5, 5, 5, 17,0.97,198092
1756, 5, 5, 5, 17,0.96,197828
1757, 5, 5, 5, 17,0.95,198600
1758, 5, 5, 5, 17,0.97,198224
1759, 5, 5, 5, 17,0.97,198464
1760, 5, 5, 5, 17,0.92,198456
1761, 5, 5, 5, 17,0.99,198080
1762, 5, 5, 5, 17,0.97,198204
1763, 5, 5, 5, 17,0.97,198084
1764, 5, 5, 5, 17,0.94,198072
1765, 5, 5, 5, 17,0.97,198344
1766, 5, 5, 5, 17,0.96,197964
1767, 5, 5, 5, 17,0.97,197988
1768, 5, 5, 5, 17,0.96,198596
1769, 5, 5, 5, 17,0.96,198456
1770, 5, 5, 5, 17,0.96,198092
1771, 5, 5, 5, 17,0.92,198256
1772, 5, 5, 5, 17,0.95,198344
1773, 5, 5, 5, 17,0.95,198228
1774, 5, 5, 5, 17,0.93,198204
1775, 5, 5, 5, 17,0.96,198460
1776, 5, 5, 5, 17,0.97,198248
1777, 5, 5, 5, 17,0.95,198092
1778, 5, 5, 5, 17,0.95,198468
1779, 5, 5, 5, 17,0.94,197968
1780, 5, 5, 5, 17,0.98,198308
1781, 5, 5, 5, 17,0.96,198344
1782, 5, 5, 5, 17,0.95,198336
1783, 5, 5, 5, 17,0.96,198464
1784, 5, 5, 5, 17,0.96,198448
1785, 5, 5, 5, 17,0.97,198196
1786, 5, 5, 5, 17,0.95,198280
1787, 5, 5, 5, 17,0.94,198212
1788, 5, 5, 5, 17,0.97,198216
1789, 5, 5, 5, 17,0.97,198092
1790, 5, 5, 5, 17,0.99,197956
1791, 5, 5, 5, 17,0.97,198124
1792, 5, 5, 5, 17,0.97,197948
1793, 5, 5, 5, 17,0.99,198328
1794, 5, 5, 5, 17,0.95,198168
1795, 5, 5, 5, 17,0.96,198180
1796, 5, 5, 5, 17,0.94,197948
1797, 5, 5, 5, 17,0.95,198216
1798, 5, 5, 5, 17,0.95,198092
1799, 5, 5, 5, 17,0.97,198224
1800, 5, 5, 5, 17,0.95,198324
1801, 5, 5, 5, 17,0.96,198344
1802, 5, 5, 5, 17,0.95,198344
1803, 5, 5, 5, 17,0.96,198344
1804, 5, 5, 5, 17,0.98,198388
1805, 5, 5, 5, 17,0.95,198092
1806, 5, 5, 5, 17,0.96,198208
1807, 5, 5, 5, 17,0.98,198344
1808, 5, 5, 5, 17,0.96,198044
1809, 5, 5, 5, 17,0.96,198088
1810, 5, 5, 5, 17,0.96,198476
1811, 5, 5, 5, 17,0.97,198088
1812, 5, 5, 5, 17,0.95,198464
1813, 5, 5, 5, 17,0.97,198088
1814, 5, 5, 5, 17,0.91,197980
1815, 5, 5, 5, 17,0.96,197912
1816, 5, 5, 5, 17,0.95,197924
1817, 5, 5, 5, 17,0.95,198464
1818, 5, 5, 5, 17,0.95,198136
1819, 5, 5, 5, 17,0.97,198468
1820, 5, 5, 5, 17,0.96,198348
1821, 5, 5, 5, 17,0.97,197860
1822, 5, 5, 5, 17,0.96,198084
1823, 5, 5, 5, 17,0.96,198460
1824, 5, 5, 5, 17,0.96,198404
1825, 5, 5, 5, 17,0.96,198332
1826, 5, 5, 5, 17,0.96,198724
1827, 5, 5, 5, 17,0.95,198180
1828, 5, 5, 5, 17,0.95,198472
1829, 5, 5, 5, 17,0.98,198368
1830, 5, 5, 5, 17,0.95,198336
1831, 5, 5, 5, 17,0.92,197732
1832, 5, 5, 5, 17,0.96,198296
1833, 5, 5, 5, 17,0.95,198340
1834, 5, 5, 5, 17,0.96,198076
1835, 5, 5, 5, 17,0.98,198196
1836, 5, 5, 5, 17,0.96,197996
1837, 5, 5, 5, 17,0.96,198096
1838, 5, 5, 5, 17,0.98,198212
1839, 5, 5, 5, 17,0.96,198340
1840, 5, 5, 5, 17,0.96,198600
1841, 5, 5, 5, 17,0.97,198332
1842, 5, 5, 5, 17,0.98,198192
1843, 5, 5, 5, 17,0.97,198248
1844, 5, 5, 5, 17,0.97,198380
1845, 5, 5, 5, 17,0.97,198204
1846, 5, 5, 5, 17,0.98,197956
1847, 5, 5, 5, 17,0.96,197964
1848, 5, 5, 5, 17,0.96,198332
1849, 5, 5, 5, 17,0.97,198228
1850, 5, 5, 5, 17,0.96,198220
1851, 5, 5, 5, 17,0.99,197956
1852, 5, 5, 5, 17,0.96,198464
1853, 5, 5, 5, 17,0.96,198468
1854, 5, 5, 5, 17,0.95,198352
1855, 5, 5, 5, 17,0.95,198172
1856, 5, 5, 5, 17,0.96,198344
1857, 5, 5, 5, 17,0.95,198224
1858, 5, 5, 5, 17,0.97,198080
1859, 5, 5, 5, 17,0.96,198136
1860, 5, 5, 5, 17,0.96,198212
1861, 5, 5, 5, 17,0.97,198168
1862, 5, 5, 5, 17,0.96,198448
1863, 5, 5, 5, 17,0.95,198076
1864, 5, 5, 5, 17,0.95,198260
1865, 5, 5, 5, 17,0.95,198404
1866, 5, 5, 5, 17,0.97,198348
1867, 5, 5, 5, 17,0.96,198336
1868, 5, 5, 5, 17,0.97,197936
1869, 5, 5, 5, 17,0.96,197968
1870, 5, 5, 5, 17,0.95,198192
1871, 5, 5, 5, 17,0.96,198576
1872, 5, 5, 5, 17,0.96,198340
1873, 5, 5, 5, 17,0.96,198472
1874, 5, 5, 5, 17,0.96,198220
1875, 5, 5, 5, 17,0.96,198128
1876, 5, 5, 5, 17,0.95,197856
1877, 5, 5, 5, 17,0.96,198348
1878, 5, 5, 5, 17,0.92,198088
1879, 5, 5, 5, 17,0.95,198724
1880, 5, 5, 5, 17,0.94,198328
1881, 5, 5, 5, 17,0.95,198064
1882, 5, 5, 5, 17,0.97,197952
1883, 5, 5, 5, 17,0.98,198456
1884, 5, 5, 5, 17,0.96,198204
1885, 5, 5, 5, 17,0.97,198272
1886, 5, 5, 5, 17,0.97,198340
1887, 5, 5, 5, 17,0.96,198592
1888, 5, 5, 5, 17,0.95,198088
1889, 5, 5, 5, 17,0.94,198336
1890, 5, 5, 5, 17,0.95,198192
1891, 5, 5, 5, 17,0.97,198336
1892, 5, 5, 5, 17,0.96,198280
1893, 5, 5, 5, 17,0.99,198464
1894, 5, 5, 5, 17,0.97,198228
1895, 5, 5, 5, 17,0.97,198348
1896, 5, 5, 5, 17,0.94,197960
1897, 5, 5, 5, 17,0.94,198216
1898, 5, 5, 5, 17,0.95,198080
1899, 5, 5, 5, 17,0.96,198348
1900, 5, 5, 5, 17,0.96,198344
1901, 5, 5, 5, 17,0.91,198120
1902, 5, 5, 5, 17,0.96,198244
1903, 5, 5, 5, 17,0.98,198232
1904, 5, 5, 5, 17,0.96,198080
1905, 5, 5, 5, 17,0.96,197956
1906, 5, 5, 5, 17,0.95,198392
1907, 5, 5, 5, 17,0.96,198220
1908, 5, 5, 5, 17,0.96,198352
1909, 5, 5, 5, 17,0.94,197948
1910, 5, 5, 5, 17,0.94,197960
1911, 5, 5, 5, 17,0.95,197964
1912, 5, 5, 5, 17,0.96,198464
1913, 5, 5, 5, 17,0.95,198472
1914, 5, 5, 5, 17,0.96,198184
1915, 5, 5, 5, 17,0.97,198084
1916, 5, 5, 5, 17,0.94,198476
1917, 5, 5, 5, 17,0.95,198336
1918, 5, 5, 5, 17,0.96,198464
1919, 5, 5, 5, 17,0.95,198088
1920, 5, 5, 5, 17,0.96,198244
1921, 5, 5, 5, 17,0.97,198188
1922, 5, 5, 5, 17,0.97,198336
1923, 5, 5, 5, 17,0.98,198332
1924, 5, 5, 5, 17,0.96,198340
1925, 5, 5, 5, 17,0.91,198060
1926, 5, 5, 5, 17,0.96,198084
1927, 5, 5, 5, 17,0.95,198280
1928, 5, 5, 5, 17,0.94,198032
1929, 5, 5, 5, 17,0.95,198216
1930, 5, 5, 5, 17,0.96,198604
1931, 5, 5, 5, 17,0.95,198340
1932, 5, 5, 5, 17,0.97,198196
1933, 5, 5, 5, 17,0.96,198344
1934, 5, 5, 5, 17,0.96,198008
1935, 5, 5, 5, 17,0.98,198200
1936, 5, 5, 5, 17,0.94,198216
1937, 5, 5, 5, 17,0.95,198608
1938, 5, 5, 5, 17,0.96,197972
1939, 5, 5, 5, 17,0.94,198472
1940, 5, 5, 5, 17,0.94,198600
1941, 5, 5, 5, 17,0.95,198732
1942, 5, 5, 5, 17,0.95,198252
1943, 5, 5, 5, 17,0.96,198464
1944, 5, 5, 5, 17,0.97,198336
1945, 5, 5, 5, 17,0.97,198084
1946, 5, 5, 5, 17,0.95,198220
1947, 5, 5, 5, 17,0.97,198324
1948, 5, 5, 5, 17,0.96,198476
1949, 5, 5, 5, 17,0.95,198212
1950, 5, 5, 5, 17,0.96,198328
1951, 5, 5, 5, 17,0.94,198084
1952, 5, 5, 5, 17,0.95,198092
1953, 5, 5, 5, 17,0.96,198248
1954, 5, 5, 5, 17,0.96,198088
1955, 5, 5, 5, 17,0.95,198220
1956, 5, 5, 5, 17,0.95,198212
1957, 5, 5, 5, 17,0.92,198200
1958, 5, 5, 5, 17,0.95,198224
1959, 5, 5, 5, 17,0.95,198468
1960, 5, 5, 5, 17,0.97,198084
1961, 5, 5, 5, 17,0.94,198468
1962, 5, 5, 5, 17,0.94,198080
1963, 5, 5, 5, 17,0.97,198336
1964, 5, 5, 5, 17,0.97,198216
1965, 5, 5, 5, 17,0.97,198352
1966, 5, 5, 5, 17,0.96,198344
1967, 5, 5, 5, 17,0.98,197840
1968, 5, 5, 5, 17,0.97,198472
1969, 5, 5, 5, 17,0.96,197856
1970, 5, 5, 5, 17,0.96,198208
1971, 5, 5, 5, 17,0.95,198336
1972, 5, 5, 5, 17,0.96,198100
1973, 5, 5, 5, 17,0.97,198472
1974, 5, 5, 5, 17,0.95,198720
1975, 5, 5, 5, 17,0.98,198344
1976, 5, 5, 5, 17,0.96,198324
1977, 5, 5, 5, 17,0.94,198188
1978, 5, 5, 5, 17,0.96,198176
1979, 5, 5, 5, 17,0.95,198380
1980, 5, 5, 5, 17,0.95,198364
1981, 5, 5, 5, 17,0.98,198212
1982, 5, 5, 5, 17,0.95,198212
1983, 5, 5, 5, 17,0.97,198020
1984, 5, 5, 5, 17,0.97,198336
1985, 5, 5, 5, 17,0.98,197956
1986, 5, 5, 5, 17,0.96,198468
1987, 5, 5, 5, 17,0.95,198464
1988, 5, 5, 5, 17,0.97,197744
1989, 5, 5, 5, 17,0.97,198220
1990, 5, 5, 5, 17,0.96,198172
1991, 5, 5, 5, 17,0.96,197956
1992, 5, 5, 5, 17,0.95,197960
1993, 5, 5, 5, 17,0.98,198136
1994, 5, 5, 5, 17,0.97,197832
1995, 5, 5, 5, 17,0.95,198460
1996, 5, 5, 5, 17,0.96,197892
1997, 5, 5, 5, 17,0.96,198300
1998, 5, 5, 5, 17,0.97,198336
1999, 5, 5, 5, 17,0.91,197952
2000, 5, 5, 5, 17,0.95,198272
2001, 5, 5, 5, 17,0.96,198472
2002, 5, 5, 5, 17,0.95,198040
2003, 5, 5, 5, 17,0.95,198224
2004, 5, 5, 5, 17,0.96,198020
2005, 5, 5, 5, 17,0.95,198096
2006, 5, 5, 5, 17,0.93,198712
2007, 5, 5, 5, 17,0.98,198608
2008, 5, 5, 5, 17,0.97,198200
2009, 5, 5, 5, 17,0.97,198328
2010, 5, 5, 5, 17,0.98,198352
2011, 5, 5, 5, 17,0.95,198352
2012, 5, 5, 5, 17,0.92,198600
2013, 5, 5, 5, 17,0.95,198340
2014, 5, 5, 5, 17,0.91,198240
2015, 5, 5, 5, 17,0.96,198220
2016, 5, 5, 5, 17,0.98,198472
2017, 5, 5, 5, 17,0.96,198352
2018, 5, 5, 5, 17,0.95,197960
2019, 5, 5, 5, 17,0.96,198184
2020, 5, 5, 5, 17,0.95,198212
2021, 5, 5, 5, 17,0.96,198352
2022, 5, 5, 5, 17,0.95,198096
2023, 5, 5, 5, 17,0.96,198136
2024, 5, 5, 5, 17,0.95,198180
2025, 5, 5, 5, 17,0.91,198348
2026, 5, 5, 5, 17,0.95,198076
2027, 5, 5, 5, 17,0.97,198472
2028, 5, 5, 5, 17,0.94,198212
2029, 5, 5, 5, 17,0.96,198340
2030, 5, 5, 5, 17,0.97,198216
2031, 5, 5, 5, 17,0.97,198340
2032, 5, 5, 5, 17,0.96,198212
2033, 5, 5, 5, 17,0.94,198336
2034, 5, 5, 5, 17,0.97,198448
2035, 5, 5, 5, 17,0.95,198468
2036, 5, 5, 5, 17,0.96,197960
2037, 5, 5, 5, 17,0.95,198064
2038, 5, 5, 5, 17,0.95,198056
2039, 5, 5, 5, 17,0.96,198220
2040, 5, 5, 5, 17,0.91,198068
2041, 5, 5, 5, 17,0.96,198468
2042, 5, 5, 5, 17,0.96,198344
2043, 5, 5, 5, 17,0.96,198196
2044, 5, 5, 5, 17,0.95,198224
2045, 5, 5, 5, 17,0.95,198128
2046, 5, 5, 5, 17,0.96,198212
2047, 5, 5, 5, 17,0.95,198480
2048, 5, 5, 5, 17,0.9,198464
2049, 5, 5, 5, 17,0.97,197836
2050, 5, 5, 5, 17,0.96,198332
2051, 5, 5, 5, 17,0.95,198172
2052, 5, 5, 5, 17,0.95,198344
2053, 5, 5, 5, 17,0.98,198184
2054, 5, 5, 5, 17,0.95,197912
2055, 5, 5, 5, 17,0.97,198000
2056, 5, 5, 5, 17,0.95,198092
2057, 5, 5, 5, 17,0.95,197828
2058, 5, 5, 5, 17,0.96,198220
2059, 5, 5, 5, 17,0.92,198216
2060, 5, 5, 5, 17,0.96,198404
2061, 5, 5, 5, 17,0.97,198336
2062, 5, 5, 5, 17,0.97,198208
2063, 5, 5, 5, 17,0.95,198340
2064, 5, 5, 5, 17,0.96,197952
2065, 5, 5, 5, 17,0.99,198284
2066, 5, 5, 5, 17,0.95,198464
2067, 5, 5, 5, 17,0.96,198708
2068, 5, 5, 5, 17,0.96,198592
2069, 5, 5, 5, 17,0.97,198332
2070, 5, 5, 5, 17,0.97,198156
2071, 5, 5, 5, 17,0.96,198096
2072, 5, 5, 5, 17,0.96,198092
2073, 5, 5, 5, 17,0.96,198456
2074, 5, 5, 5, 17,0.95,198340
2075, 5, 5, 5, 17,0.97,198252
2076, 5, 5, 5, 17,0.96,197928
2077, 5, 5, 5, 17,0.96,198332
2078, 5, 5, 5, 17,0.96,198604
2079, 5, 5, 5, 17,0.95,198164
2080, 5, 5, 5, 17,0.96,198332
2081, 5, 5, 5, 17,0.96,198084
2082, 5, 5, 5, 17,0.99,198148
2083, 5, 5, 5, 17,0.98,198092
2084, 5, 5, 5, 17,0.96,198348
2085, 5, 5, 5, 17,0.96,197596
2086, 5, 5, 5, 17,0.95,197840
2087, 5, 5, 5, 17,0.94,198724
2088, 5, 5, 5, 17,0.97,197960
2089, 5, 5, 5, 17,0.95,198576
2090, 5, 5, 5, 17,0.97,197768
2091, 5, 5, 5, 17,0.96,198272
2092, 5, 5, 5, 17,0.96,198092
2093, 5, 5, 5, 17,0.96,198460
2094, 5, 5, 5, 17,0.96,197956
2095, 5, 5, 5, 17,0.95,198348
2096, 5, 5, 5, 17,0.97,198312
2097, 5, 5, 5, 17,0.97,198000
2098, 5, 5, 5, 17,0.97,198204
2099, 5, 5, 5, 17,0.97,198344
2100, 5, 5, 5, 17,0.96,198600
2101, 5, 5, 5, 17,0.96,198160
2102, 5, 5, 5, 17,0.95,198732
2103, 5, 5, 5, 17,0.96,198212
2104, 5, 5, 5, 17,0.97,198192
2105, 5, 5, 5, 17,0.96,198068
2106, 5, 5, 5, 17,0.96,198212
2107, 5, 5, 5, 17,0.97,198336
2108, 5, 5, 5, 17,0.96,198340
2109, 5, 5, 5, 17,0.96,198264
2110, 5, 5, 5, 17,0.98,198644
2111, 5, 5, 5, 17,0.97,198212
2112, 5, 5, 5, 17,0.96,198468
2113, 5, 5, 5, 17,0.97,198164
2114, 5, 5, 5, 17,0.95,198088
2115, 5, 5, 5, 17,0.95,198340
2116, 5, 5, 5, 17,0.94,198328
2117, 5, 5, 5, 17,0.96,198348
2118, 5, 5, 5, 17,0.96,198328
2119, 5, 5, 5, 17,0.96,198404
2120, 5, 5, 5, 17,0.98,198464
2121, 5, 5, 5, 17,0.97,198592
2122, 5, 5, 5, 17,0.95,198212
2123, 5, 5, 5, 17,0.96,198208
2124, 5, 5, 5, 17,0.96,198640
2125, 5, 5, 5, 17,0.99,198424
2126, 5, 5, 5, 17,0.96,198576
2127, 5, 5, 5, 17,0.96,197808
2128, 5, 5, 5, 17,0.96,197968
2129, 5, 5, 5, 17,0.96,197820
2130, 5, 5, 5, 17,0.98,198072
2131, 5, 5, 5, 17,0.96,198340
2132, 5, 5, 5, 17,0.95,198216
2133, 5, 5, 5, 17,0.94,198348
2134, 5, 5, 5, 17,0.95,198152
2135, 5, 5, 5, 17,0.97,198208
2136, 5, 5, 5, 17,0.96,197956
2137, 5, 5, 5, 17,0.91,198020
2138, 5, 5, 5, 17,0.97,197960
2139, 5, 5, 5, 17,0.96,198324
2140, 5, 5, 5, 17,0.96,198212
2141, 5, 5, 5, 17,0.98,197944
2142, 5, 5, 5, 17,0.97,198340
2143, 5, 5, 5, 17,0.96,198244
2144, 5, 5, 5, 17,0.95,198208
2145, 5, 5, 5, 17,0.96,198092
2146, 5, 5, 5, 17,0.93,198208
2147, 5, 5, 5, 17,0.96,198208
2148, 5, 5, 5, 17,0.95,197948
2149, 5, 5, 5, 17,0.96,198332
2150, 5, 5, 5, 17,0.97,198208
2151, 5, 5, 5, 17,0.95,197856
2152, 5, 5, 5, 17,0.95,198352
2153, 5, 5, 5, 17,0.9,198488
2154, 5, 5, 5, 17,0.96,198424
2155, 5, 5, 5, 17,0.94,198320
2156, 5, 5, 5, 17,0.98,198216
2157, 5, 5, 5, 17,0.96,198172
2158, 5, 5, 5, 17,0.96,198116
2159, 5, 5, 5, 17,0.96,198212
2160, 5, 5, 5, 17,0.95,198332
2161, 5, 5, 5, 17,0.97,198812
2162, 5, 5, 5, 17,0.94,198096
2163, 5, 5, 5, 17,0.96,198268
2164, 5, 5, 5, 17,0.95,198200
2165, 5, 5, 5, 17,0.95,198396
2166, 5, 5, 5, 17,0.93,198220
2167, 5, 5, 5, 17,0.96,198320
2168, 5, 5, 5, 17,0.96,198200
2169, 5, 5, 5, 17,0.96,198276
2170, 5, 5, 5, 17,0.92,197952
2171, 5, 5, 5, 17,0.96,198060
2172, 5, 5, 5, 17,0.96,198200
2173, 5, 5, 5, 17,0.97,197840
2174, 5, 5, 5, 17,0.96,198348
2175, 5, 5, 5, 17,0.95,197888
2176, 5, 5, 5, 17,0.96,197952
2177, 5, 5, 5, 17,0.96,198028
2178, 5, 5, 5, 17,0.96,198212
2179, 5, 5, 5, 17,0.95,198084
2180, 5, 5, 5, 17,0.95,198468
2181, 5, 5, 5, 17,0.96,198084
2182, 5, 5, 5, 17,0.96,198332
2183, 5, 5, 5, 17,0.96,198208
2184, 5, 5, 5, 17,0.96,197948
2185, 5, 5, 5, 17,0.96,198096
2186, 5, 5, 5, 17,0.96,198336
2187, 5, 5, 5, 17,0.95,198096
2188, 5, 5, 5, 17,0.96,198168
2189, 5, 5, 5, 17,0.95,198204
2190, 5, 5, 5, 17,0.91,198472
2191, 5, 5, 5, 17,0.96,198656
2192, 5, 5, 5, 17,0.97,198344
2193, 5, 5, 5, 17,0.95,198212
2194, 5, 5, 5, 17,0.91,198336
2195, 5, 5, 5, 17,0.97,198460
2196, 5, 5, 5, 17,0.91,198456
2197, 5, 5, 5, 17,0.98,198472
2198, 5, 5, 5, 17,0.94,198348
2199, 5, 5, 5, 17,0.97,198084
2200, 5, 5, 5, 17,0.96,198232
2201, 5, 5, 5, 17,0.97,198348
2202, 5, 5, 5, 17,0.95,198112
2203, 5, 5, 5, 17,0.96,198560
2204, 5, 5, 5, 17,0.96,198736
2205, 5, 5, 5, 17,0.96,197836
2206, 5, 5, 5, 17,0.98,198008
2207, 5, 5, 5, 17,0.96,198352
2208, 5, 5, 5, 17,0.96,198224
2209, 5, 5, 5, 17,0.97,198316
2210, 5, 5, 5, 17,0.94,198468
2211, 5, 5, 5, 17,0.95,198724
2212, 5, 5, 5, 17,0.97,198076
2213, 5, 5, 5, 17,0.96,198252
2214, 5, 5, 5, 17,0.96,198188
2215, 5, 5, 5, 17,0.95,198344
2216, 5, 5, 5, 17,0.95,198088
2217, 5, 5, 5, 17,0.97,197940
2218, 5, 5, 5, 17,0.94,198196
2219, 5, 5, 5, 17,0.96,198208
2220, 5, 5, 5, 17,0.95,198340
2221, 5, 5, 5, 17,0.96,197964
2222, 5, 5, 5, 17,0.95,198412
2223, 5, 5, 5, 17,0.96,198456
2224, 5, 5, 5, 17,0.96,198212
2225, 5, 5, 5, 17,0.97,198084
2226, 5, 5, 5, 17,0.97,198264
2227, 5, 5, 5, 17,0.97,198540
2228, 5, 5, 5, 17,0.91,198076
2229, 5, 5, 5, 17,0.97,197832
2230, 5, 5, 5, 17,0.94,198472
2231, 5, 5, 5, 17,0.95,198340
2232, 5, 5, 5, 17,0.97,197964
2233, 5, 5, 5, 17,0.95,198348
2234, 5, 5, 5, 17,0.95,198308
2235, 5, 5, 5, 17,0.96,198464
2236, 5, 5, 5, 17,0.96,198216
2237, 5, 5, 5, 17,1.0,198328
2238, 5, 5, 5, 17,0.95,198204
2239, 5, 5, 5, 17,0.96,198344
2240, 5, 5, 5, 17,0.95,198220
2241, 5, 5, 5, 17,0.98,198332
2242, 5, 5, 5, 17,0.97,198064
2243, 5, 5, 5, 17,0.96,198344
2244, 5, 5, 5, 17,0.95,198196
2245, 5, 5, 5, 17,0.95,198472
2246, 5, 5, 5, 17,0.95,198336
2247, 5, 5, 5, 17,0.98,198604
2248, 5, 5, 5, 17,0.96,198340
2249, 5, 5, 5, 17,0.95,197988
2250, 5, 5, 5, 17,0.95,198328
2251, 5, 5, 5, 17,0.96,197968
2252, 5, 5, 5, 17,0.98,198124
2253, 5, 5, 5, 17,0.97,198336
2254, 5, 5, 5, 17,0.96,198452
2255, 5, 5, 5, 17,0.95,198260
2256, 5, 5, 5, 17,0.95,198572
2257, 5, 5, 5, 17,0.96,198284
2258, 5, 5, 5, 17,0.99,198476
2259, 5, 5, 5, 17,0.95,197844
2260, 5, 5, 5, 17,0.95,198344
2261, 5, 5, 5, 17,0.99,198472
2262, 5, 5, 5, 17,0.95,198220
2263, 5, 5, 5, 17,0.97,198212
2264, 5, 5, 5, 17,0.97,198704
2265, 5, 5, 5, 17,0.95,198600
2266, 5, 5, 5, 17,0.96,198472
2267, 5, 5, 5, 17,0.96,198088
2268, 5, 5, 5, 17,0.96,198340
2269, 5, 5, 5, 17,0.97,198436
2270, 5, 5, 5, 17,0.95,198208
2271, 5, 5, 5, 17,0.96,198208
2272, 5, 5, 5, 17,0.96,198480
2273, 5, 5, 5, 17,0.91,198088
2274, 5, 5, 5, 17,0.97,198600
2275, 5, 5, 5, 17,0.96,198444
2276, 5, 5, 5, 17,0.97,198568
2277, 5, 5, 5, 17,0.98,198460
2278, 5, 5, 5, 17,0.98,198216
2279, 5, 5, 5, 17,0.96,198456
2280, 5, 5, 5, 17,0.96,198080
2281, 5, 5, 5, 17,0.96,198040
2282, 5, 5, 5, 17,0.95,198332
2283, 5, 5, 5, 17,0.95,198464
2284, 5, 5, 5, 17,0.94,198328
2285, 5, 5, 5, 17,0.97,198340
2286, 5, 5, 5, 17,0.95,198212
2287, 5, 5, 5, 17,0.95,198080
2288, 5, 5, 5, 17,0.98,198216
2289, 5, 5, 5, 17,0.97,198728
2290, 5, 5, 5, 17,0.96,197960
2291, 5, 5, 5, 17,0.94,198344
2292, 5, 5, 5, 17,0.96,198592
2293, 5, 5, 5, 17,0.97,198128
2294, 5, 5, 5, 17,0.96,198096
2295, 5, 5, 5, 17,0.95,198216
2296, 5, 5, 5, 17,0.96,198200
2297, 5, 5, 5, 17,0.96,198340
2298, 5, 5, 5, 17,0.92,197812
2299, 5, 5, 5, 17,0.95,198076
2300, 5, 5, 5, 17,0.97,197992
2301, 5, 5, 5, 17,0.96,198348
2302, 5, 5, 5, 17,0.97,198324
2303, 5, 5, 5, 17,0.99,198212
2304, 5, 5, 5, 17,0.95,198448
2305, 5, 5, 5, 17,0.96,198384
2306, 5, 5, 5, 17,0.95,198460
2307, 5, 5, 5, 17,0.95,197952
2308, 5, 5, 5, 17,0.93,198472
2309, 5, 5, 5, 17,0.95,198212
2310, 5, 5, 5, 17,0.91,198340
2311, 5, 5, 5, 17,1.0,198212
2312, 5, 5, 5, 17,0.96,197940
2313, 5, 5, 5, 17,0.95,198348
2314, 5, 5, 5, 17,0.96,198208
2315, 5, 5, 5, 17,0.96,198340
2316, 5, 5, 5, 17,0.97,198336
2317, 5, 5, 5, 17,0.95,198216
2318, 5, 5, 5, 17,0.96,198092
2319, 5, 5, 5, 17,0.96,198480
2320, 5, 5, 5, 17,0.94,198156
2321, 5, 5, 5, 17,0.91,198264
2322, 5, 5, 5, 17,0.96,198464
2323, 5, 5, 5, 17,0.96,197944
2324, 5, 5, 5, 17,0.96,198352
2325, 5, 5, 5, 17,0.97,198216
2326, 5, 5, 5, 17,0.97,198288
2327, 5, 5, 5, 17,0.97,198284
2328, 5, 5, 5, 17,0.96,198468
2329, 5, 5, 5, 17,0.96,198096
2330, 5, 5, 5, 17,0.95,198216
2331, 5, 5, 5, 17,0.98,198324
2332, 5, 5, 5, 17,0.95,197744
2333, 5, 5, 5, 17,0.97,198212
2334, 5, 5, 5, 17,0.96,198216
2335, 5, 5, 5, 17,0.98,198556
2336, 5, 5, 5, 17,0.97,198296
2337, 5, 5, 5, 17,0.96,198460
2338, 5, 5, 5, 17,0.96,198084
2339, 5, 5, 5, 17,0.97,198336
2340, 5, 5, 5, 17,0.95,198504
2341, 5, 5, 5, 17,0.96,197956
2342, 5, 5, 5, 17,0.95,198204
2343, 5, 5, 5, 17,0.96,198208
2344, 5, 5, 5, 17,0.96,198340
2345, 5, 5, 5, 17,0.95,198028
2346, 5, 5, 5, 17,0.96,198084
2347, 5, 5, 5, 17,0.95,198092
2348, 5, 5, 5, 17,0.9,198076
2349, 5, 5, 5, 17,0.96,198468
2350, 5, 5, 5, 17,0.95,198204
2351, 5, 5, 5, 17,0.95,197564
2352, 5, 5, 5, 17,0.98,198260
2353, 5, 5, 5, 17,0.96,198468
2354, 5, 5, 5, 17,0.96,198096
2355, 5, 5, 5, 17,0.95,198212
2356, 5, 5, 5, 17,0.96,198224
2357, 5, 5, 5, 17,0.96,198208
2358, 5, 5, 5, 17,0.9,198368
2359, 5, 5, 5, 17,0.97,198472
2360, 5, 5, 5, 17,0.95,198084
2361, 5, 5, 5, 17,0.96,198092
2362, 5, 5, 5, 17,0.96,198060
2363, 5, 5, 5, 17,0.97,197944
